subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,20,1.1770484044569156,0.9687520129866851,0.43445399248364086,1.0,1.0,28.3,9.609747225900352e-05,9.654952490710322e-05,9.98981644840629e-05,1.1909497140463734,0.4032920705066552
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,19,0.40776138017797264,0.2952849250786837,-0.03587141248647857,0.9473684210526315,1.0,29.105263157894736,9.645017597684905e-05,9.691571778731342e-05,9.987119601564544e-05,0.3188917344659646,0.020698710030286584
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,20,0.26703410981267156,0.21378978600447188,-0.09096314624307694,1.0,1.0,29.2,9.687000559730714e-05,9.704849544853865e-05,9.95883396683827e-05,0.22637678579556691,0.01321077446131639
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,20,1.1852479408631784,0.9793060724894275,0.4507932361762076,1.0,1.0,28.2,9.616663797295309e-05,9.665590780432907e-05,9.990324597919189e-05,1.1992460895406822,0.4015213314540926
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,19,0.40776422612740604,0.2953217842584215,-0.035867873891635066,0.9473684210526315,1.0,29.105263157894736,9.642070762642405e-05,9.673836237989288e-05,9.987119601564544e-05,0.3188939601543086,0.02070288174071819
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,20,0.26699609233068167,0.2137755293749149,-0.0909931526466502,1.0,1.0,29.2,9.681623172398297e-05,9.704860211463083e-05,9.966154098141862e-05,0.22634455667179335,0.01320871606290166
post_gfc_pre_pandemic,midas_umidas,exact,pre_advance,A,20,3.461537869393676,2.519931976720648,0.7213071763068193,0.9,1.0,0.0,,,,3.5024197136711646,0.022358503978956067
post_gfc_pre_pandemic,midas_umidas,exact,pre_second,S,19,1.472378918627131,1.092466280508389,-0.0278284178270029,0.8421052631578947,1.0,0.0,,,,1.1514809640559756,0.657530329727901
post_gfc_pre_pandemic,midas_umidas,exact,pre_third,T,20,1.4386720184251844,1.1364908827985354,0.7268888452643071,0.9,1.0,0.0,,,,1.2196267644368903,0.2201581229793889
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_advance,A,20,3.4396103965154246,2.5421309526858944,0.7001325795609193,0.9,1.0,0.0,,,,3.480233270483926,0.01964634164053249
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_second,S,19,1.438543393750769,1.0670466837693058,-0.010634956518734605,0.8947368421052632,1.0,0.0,,,,1.1250197302586993,0.707617530109813
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_third,T,20,1.4128208328067242,1.113170072629398,0.7282691649129688,0.9,1.0,0.0,,,,1.1977115555019082,0.26627752106344665
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,20,1.0021135962115093,0.8410677433957353,0.430908184135342,1.0,1.0,43.25,9.75578445844667e-05,9.75923136131798e-05,9.992301162638005e-05,1.013948871032827,0.92294630922872
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,19,0.44363400370900685,0.3142890608361563,-0.057800120518318204,0.9473684210526315,0.8947368421052632,47.473684210526315,0.00010664246506818832,9.7563199297959e-05,0.0002041939886566,0.3469460909934591,0.0197915883703791
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,20,0.2639646404274814,0.2340562985600711,-0.054294714115658116,1.0,0.9,46.55,0.00010268517966768203,9.742482963485796e-05,0.0002054408223656,0.2237746589960929,0.013340507392879689
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,20,1.009602001703651,0.853899772524308,0.44452671643947117,1.0,1.0,43.2,9.738805492420547e-05,9.699765767583269e-05,9.9750483981183e-05,1.021525716934627,0.8814545814990672
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,19,0.44333745214507647,0.31402368940448605,-0.05771277713410355,0.9473684210526315,0.8947368421052632,47.526315789473685,0.00010652133526672162,9.719122486107908e-05,0.0002087867614528,0.34671417142682653,0.019788806226657053
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,20,0.25725995849344924,0.22928977553124538,-0.05957753721082678,1.0,0.9,46.6,0.00010368623780421626,9.756268359585683e-05,0.0002017387552872,0.21809079955554217,0.013007463406104295
post_gfc_pre_pandemic,no_revision,exact,pre_advance,A,20,0.9688147046408403,0.7991012445150069,0.1982922043026592,1.0,1.0,0.0,,,,0.9802567091438289,0.30166056594190094
post_gfc_pre_pandemic,no_revision,exact,pre_second,S,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.9473684210526315,1.0,0.0,,,,0.36289356124346545,0.018652965759643522
post_gfc_pre_pandemic,no_revision,exact,pre_third,T,20,0.25832178673120076,0.2081949999999999,-0.09827499999999997,1.0,1.0,0.0,,,,0.2189909589535224,0.012603029407369912
post_gfc_pre_pandemic,no_revision,pseudo,pre_advance,A,20,0.9688147046408403,0.7991012445150069,0.1982922043026592,1.0,1.0,0.0,,,,0.9802567091438289,0.30166056594190094
post_gfc_pre_pandemic,no_revision,pseudo,pre_second,S,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.9473684210526315,1.0,0.0,,,,0.36289356124346545,0.018652965759643522
post_gfc_pre_pandemic,no_revision,pseudo,pre_third,T,20,0.25832178673120076,0.2081949999999999,-0.09827499999999997,1.0,1.0,0.0,,,,0.2189909589535224,0.012603029407369912
post_gfc_pre_pandemic,release_dfm,exact,pre_advance,A,20,1.0742429593339324,0.921534758469102,0.44355041077389473,1.0,1.0,0.0,,,,1.0869301044805983,0.48499462069523475
post_gfc_pre_pandemic,release_dfm,exact,pre_second,S,19,0.43269334529565856,0.3106795314426582,-0.059536301637549124,0.9473684210526315,1.0,0.0,,,,0.3383898968386582,0.0193189327704255
post_gfc_pre_pandemic,release_dfm,exact,pre_third,T,20,0.26758531126395313,0.2231841847440706,-0.05178052854667927,1.0,1.0,0.0,,,,0.22684406397570092,0.01359259616168729
post_gfc_pre_pandemic,release_dfm,pseudo,pre_advance,A,20,1.0759155950788895,0.9273649867499536,0.46000353357973545,1.0,1.0,0.0,,,,1.0886224945765515,0.48002326049230076
post_gfc_pre_pandemic,release_dfm,pseudo,pre_second,S,19,0.4328505754164183,0.31093161517514806,-0.05944641899095874,0.9473684210526315,1.0,0.0,,,,0.33851285940538656,0.01933689740242487
post_gfc_pre_pandemic,release_dfm,pseudo,pre_third,T,20,0.2675905682909127,0.22321276625602984,-0.051845715680957985,1.0,1.0,0.0,,,,0.22684852059312252,0.013592697373301812
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,20,1.2040918818875828,0.9388799920537363,0.20669317501521292,1.0,1.0,23.45,9.286633813746639e-05,9.270742369379728e-05,9.954236096019334e-05,1.2183125833990005,0.49647361028227116
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_second,S,19,0.4161309959233289,0.2992173945087325,-0.027653399578712455,0.9473684210526315,1.0,23.736842105263158,9.234771385085756e-05,9.142240749537122e-05,9.990017226220275e-05,0.325437232425299,0.01977591778126521
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_third,T,20,0.26779421351077654,0.21437374781580654,-0.09002225061797853,1.0,1.0,23.65,9.257529984558346e-05,9.263869748623426e-05,9.908469052637008e-05,0.22702115977523954,0.013352397699118303
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,20,1.2119039395074915,0.9260905490472021,0.1967985249307748,1.0,1.0,23.45,9.31796880454411e-05,9.269105694332665e-05,9.99999080974512e-05,1.2262169038613666,0.49376531375858884
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,19,0.41614397804594605,0.29921883014906997,-0.02760569684731715,0.9473684210526315,1.0,23.736842105263158,9.236050651291373e-05,9.12991804696017e-05,9.989508682779892e-05,0.3254473851562825,0.019778980621941396
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,20,0.2676999334555567,0.21433646357451414,-0.09008992098718696,1.0,1.0,23.65,9.247202781544428e-05,9.263835428012e-05,9.909700020484554e-05,0.22694123434593663,0.013347320492728115
post_gfc_pre_pandemic,standard_dfm,exact,pre_advance,A,20,1.0742429593339324,0.921534758469102,0.44355041077389473,1.0,1.0,0.0,,,,1.0869301044805983,0.48499462069523475
post_gfc_pre_pandemic,standard_dfm,exact,pre_second,S,19,1.1966397959269073,0.9937824455571352,0.44701413367279774,0.9473684210526315,1.0,0.0,,,,0.9358378664688053,0.697036528559564
post_gfc_pre_pandemic,standard_dfm,exact,pre_third,T,20,1.073047132293578,0.9204190323591275,0.4005714512387753,0.95,1.0,0.0,,,,0.9096701578168337,0.5601573490143721
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_advance,A,20,1.0759155950788895,0.9273649867499536,0.46000353357973545,1.0,1.0,0.0,,,,1.0886224945765515,0.48002326049230076
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_second,S,19,1.1960184231285758,0.9928971051017339,0.4482252754532215,0.9473684210526315,1.0,0.0,,,,0.9353519189047584,0.6943254284633469
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_third,T,20,1.076555960491654,0.9220642300700481,0.40066901245424386,0.95,1.0,0.0,,,,0.9126447487780652,0.5738087997702496
post_pandemic,ar,exact,pre_advance,A,16,2.3356937367860615,1.704268087115823,-0.370360890058391,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_second,S,16,2.342059462812825,1.7345865317939624,-0.3123750115298789,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_third,T,16,2.3044527553570258,1.6962319513698854,-0.3385492200607658,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_advance,A,16,2.3356937367860615,1.704268087115823,-0.370360890058391,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_second,S,16,2.342059462812825,1.7345865317939624,-0.3123750115298789,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_third,T,16,2.3044527553570258,1.6962319513698854,-0.3385492200607658,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,bridge,exact,pre_advance,A,16,2.646633669048198,1.9318322540392734,-0.41665872884974114,0.8125,1.0,0.0,,,,1.1331253012177842,0.5358109990105266
post_pandemic,bridge,exact,pre_second,S,16,2.522034009362986,1.6880285764843488,-0.3686064141096719,0.8125,1.0,0.0,,,,1.0768445675303269,0.7196446043741449
post_pandemic,bridge,exact,pre_third,T,16,2.2951214067956514,1.596946100202747,-0.3071388750857985,0.8125,1.0,0.0,,,,0.9959507312355689,0.9840993024608867
post_pandemic,bridge,pseudo,pre_advance,A,16,2.614181950454333,1.8856243890612765,-0.33581905983172455,0.8125,1.0,0.0,,,,1.1192314768337197,0.5925880568488857
post_pandemic,bridge,pseudo,pre_second,S,16,2.493170318500561,1.660634398539011,-0.33197288456065654,0.8125,1.0,0.0,,,,1.0645205034658904,0.7649705656982201
post_pandemic,bridge,pseudo,pre_third,T,16,2.263393801331531,1.5491955148084402,-0.30077405603402996,0.8125,1.0,0.0,,,,0.982182774660905,0.9285881133781877
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,16,2.673766725449573,1.997093657203477,0.1326899427669791,0.875,1.0,42.75,8.936968034890662e-05,8.795293303853982e-05,9.881305296746074e-05,1.144742002489035,0.4555469109282514
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,16,0.37774328823937087,0.29224266082800693,-0.009871994179052185,1.0,1.0,41.625,9.257518142517129e-05,9.389615601463697e-05,9.989324320124018e-05,0.16128680515468183,0.016566706622675047
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,16,0.24450049871597285,0.17427857253103174,-0.09934164713133214,1.0,1.0,41.25,8.995908856303673e-05,9.144637527855966e-05,9.983022700092612e-05,0.10609915874716759,0.02365532993901954
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,16,2.6635520168300495,1.990528153353443,0.16299837197118283,0.875,1.0,42.375,9.195900128440957e-05,9.354447013924025e-05,9.90892610609127e-05,1.140368694268592,0.4702090898304496
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,16,0.3774923169279197,0.29200864739401544,-0.009849999336348364,1.0,1.0,42.0625,9.22449430370013e-05,9.409326598853317e-05,9.988045172015791e-05,0.16117964676889526,0.016563672136467755
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,16,0.244493531347018,0.1742219627903463,-0.09940205567593383,1.0,1.0,41.375,8.891922747602372e-05,8.855785210425325e-05,9.716081291435052e-05,0.10609613530963405,0.02365516634276004
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,16,2.6401104572628062,2.00810688423401,0.025206578930022983,0.875,1.0,44.625,9.114266065994452e-05,9.264977152995205e-05,9.945362736374892e-05,1.130332464262042,0.40791561574997937
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,16,0.42550634001599924,0.3516305092122052,0.12407803051425248,1.0,1.0,45.4375,9.274199897859673e-05,9.410743228943438e-05,9.876053721700956e-05,0.18168041707402427,0.018370458350726742
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,16,0.24859386529330224,0.18120002537457763,-0.08624673733387557,1.0,1.0,46.5625,9.041570227747547e-05,9.164623016279508e-05,9.936782489348944e-05,0.10787544449128354,0.023699979705898173
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,16,2.630825811190734,2.001863758125804,0.0512456762580934,0.875,1.0,44.375,9.230246565306424e-05,9.293181991897002e-05,9.964141355084489e-05,1.1263573514611454,0.42260616785888067
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,16,0.42377484112257224,0.3506493565547644,0.12457218863859944,1.0,1.0,45.5625,9.125196862826901e-05,9.414579333128715e-05,9.969617440733424e-05,0.18094111095438054,0.01833811937442595
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,16,0.2486465384912293,0.1812591340709583,-0.08626644914261535,1.0,1.0,46.375,9.066726278060427e-05,9.163673852621628e-05,9.998239234150556e-05,0.10789830163070835,0.02370076067994556
post_pandemic,midas_umidas,exact,pre_advance,A,16,4.212552998363993,3.161343563413432,-0.255397419027211,0.625,1.0,0.0,,,,1.8035553771533888,0.03732707024289524
post_pandemic,midas_umidas,exact,pre_second,S,16,1.3954068983179253,1.0191809534254892,0.4799020934851198,1.0,1.0,0.0,,,,0.5958033604501377,0.12297288820004122
post_pandemic,midas_umidas,exact,pre_third,T,16,1.1202247476237173,0.8819516110387278,-0.06817865992316641,1.0,1.0,0.0,,,,0.486113132508183,0.05554721101906923
post_pandemic,midas_umidas,pseudo,pre_advance,A,16,4.228649260241539,3.2279140935602335,-0.19921941264499984,0.625,1.0,0.0,,,,1.8104468037235926,0.03571630230653406
post_pandemic,midas_umidas,pseudo,pre_second,S,16,1.3868443776182153,0.9969127460834357,0.455539925620623,1.0,1.0,0.0,,,,0.5921473812422373,0.12243259075645693
post_pandemic,midas_umidas,pseudo,pre_third,T,16,1.1134838673317724,0.8729329753029597,-0.056883529736807825,1.0,1.0,0.0,,,,0.4831879780322343,0.05389284460625015
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,16,3.514986780831998,2.474708661518622,-0.4190945705776432,0.8125,1.0,32.125,9.566260203211011e-05,9.58540144508634e-05,9.970109464866872e-05,1.5049005464512037,0.08300321546432712
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,16,0.2536159287639395,0.1796114969317114,0.060027583980776414,1.0,1.0,32.25,9.474560788764551e-05,9.364454241396966e-05,9.992181076633888e-05,0.10828757031614626,0.01633334530572768
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,16,0.24944140629938466,0.18802494780130374,-0.03359993777268008,1.0,1.0,31.375,9.532330103379801e-05,9.427261964159931e-05,9.976586923688616e-05,0.10824322855806998,0.02356648210392789
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,16,3.51390140049386,2.4749406344531097,-0.41872988402954703,0.8125,1.0,32.125,9.568851626850112e-05,9.579991110234871e-05,9.976477440341442e-05,1.504435853533188,0.08297685310277632
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,16,0.25226209416893347,0.17697906893986537,0.0574179467217366,1.0,1.0,32.25,9.451541398737799e-05,9.364188972798619e-05,9.992124000798756e-05,0.10770951727500781,0.016331462850569273
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,16,0.24977221550932,0.18850803663666132,-0.034120525760455094,1.0,1.0,31.375,9.531717800581572e-05,9.420702031566532e-05,9.978243861110376e-05,0.10838678073511779,0.023574243667136747
post_pandemic,no_revision,exact,pre_advance,A,16,2.954519065005074,2.0773530325292087,-0.6704937307616538,0.8125,1.0,0.0,,,,1.2649428383836498,0.2304401357559075
post_pandemic,no_revision,exact,pre_second,S,16,0.2127538160644833,0.17186249999999997,-0.03735,1.0,1.0,0.0,,,,0.09084048438674777,0.01671693648241473
post_pandemic,no_revision,exact,pre_third,T,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,1.0,1.0,0.0,,,,0.10527943694355793,0.02364888627327182
post_pandemic,no_revision,pseudo,pre_advance,A,16,2.954519065005074,2.0773530325292087,-0.6704937307616538,0.8125,1.0,0.0,,,,1.2649428383836498,0.2304401357559075
post_pandemic,no_revision,pseudo,pre_second,S,16,0.2127538160644833,0.17186249999999997,-0.03735,1.0,1.0,0.0,,,,0.09084048438674777,0.01671693648241473
post_pandemic,no_revision,pseudo,pre_third,T,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,1.0,1.0,0.0,,,,0.10527943694355793,0.02364888627327182
post_pandemic,release_dfm,exact,pre_advance,A,16,2.729114334489641,1.782818146012234,0.24995279622914796,0.875,1.0,0.0,,,,1.1684384350171397,0.5809001998318719
post_pandemic,release_dfm,exact,pre_second,S,16,0.22731464950746563,0.17307225610082977,0.07329675094759944,1.0,1.0,0.0,,,,0.09705759102907645,0.0170508043910176
post_pandemic,release_dfm,exact,pre_third,T,16,0.2382068807509537,0.16942856837208653,-0.01729135478114879,1.0,1.0,0.0,,,,0.10336809040550221,0.023504209161137463
post_pandemic,release_dfm,pseudo,pre_advance,A,16,2.727881934667044,1.7524044299423363,0.3113159987254962,0.875,1.0,0.0,,,,1.1679107974235687,0.5853600069197233
post_pandemic,release_dfm,pseudo,pre_second,S,16,0.22721201346469605,0.17273516375479256,0.07300220336623052,1.0,1.0,0.0,,,,0.09701376804148829,0.017051394068206133
post_pandemic,release_dfm,pseudo,pre_third,T,16,0.23825252018612547,0.16935483907947158,-0.017358306450352357,1.0,1.0,0.0,,,,0.10338789529630141,0.023505437156953163
post_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,16,2.7798050482303913,2.127426902296065,-0.1350861057438404,0.875,1.0,23.9375,9.13295012590672e-05,9.056493160063052e-05,9.860893426400218e-05,1.1901410722004295,0.3034109506896473
post_pandemic,revision_dfm_kalman_em,exact,pre_second,S,16,0.23810257112770605,0.17815002618615777,0.12598687779279105,1.0,1.0,23.9375,9.183012329145047e-05,9.057020153642552e-05,9.937401236502892e-05,0.10166375999768328,0.017019128601378948
post_pandemic,revision_dfm_kalman_em,exact,pre_third,T,16,0.24314241171004397,0.17372208729714592,-0.08453654583670712,1.0,1.0,23.9375,9.128941970357882e-05,9.097136790338784e-05,9.999327173321583e-05,0.10550982707058112,0.023656311825096834
post_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,16,2.764767406209254,2.1061018673335115,-0.11457022698634745,0.875,1.0,23.9375,9.133300077710364e-05,9.058567284708327e-05,9.861030048025168e-05,1.1837028813604658,0.3251664741297089
post_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,16,0.23411465515425514,0.1755443122620996,0.12333919325878206,1.0,1.0,23.9375,9.184462330338395e-05,9.061056112709795e-05,9.93738327392324e-05,0.09996102100374613,0.01701618655202303
post_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,16,0.24315230581852068,0.1737415294876659,-0.08452754999133498,1.0,1.0,24.0,9.0329959367808e-05,9.045091771918322e-05,9.94711391075003e-05,0.1055141205447926,0.023656543660698727
post_pandemic,standard_dfm,exact,pre_advance,A,16,2.729114334489641,1.782818146012234,0.24995279622914796,0.875,1.0,0.0,,,,1.1684384350171397,0.5809001998318719
post_pandemic,standard_dfm,exact,pre_second,S,16,2.7707290723628057,1.6692028501785905,0.44939663314051775,0.875,1.0,0.0,,,,1.1830310529499308,0.588878463457146
post_pandemic,standard_dfm,exact,pre_third,T,16,2.7047462116601566,1.6600295660431437,0.4213140241757016,0.875,1.0,0.0,,,,1.1737043449350792,0.594603943643502
post_pandemic,standard_dfm,pseudo,pre_advance,A,16,2.727881934667044,1.7524044299423363,0.3113159987254962,0.875,1.0,0.0,,,,1.1679107974235687,0.5853600069197233
post_pandemic,standard_dfm,pseudo,pre_second,S,16,2.7680040824987104,1.661456151740191,0.47632713330080695,0.875,1.0,0.0,,,,1.181867551379043,0.5912938451208092
post_pandemic,standard_dfm,pseudo,pre_third,T,16,2.692879684487837,1.6419366482170534,0.42884516368159575,0.875,1.0,0.0,,,,1.1685549544150375,0.6024308157251832
