model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
no_revision,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0,,,not_available,0.022699999999999942,-0.022699999999999942,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.1233139522611908,,,not_available,0.022699999999999942,0.10061395226119085,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0016808626400703908,4.174925612543586,2.043263471151869,model_implied_state_space,0.022699999999999942,-0.02101913735992955,True,True,24,-1873.2291020884,-3539.757258655624,-1873.2291020884,0.17476549889397575,9.323790988488058e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.3274463367676801,,,not_available,0.022699999999999942,0.30474633676768015,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.15455416560448398,,,not_available,0.022699999999999942,0.13185416560448404,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.14847244861202302,,,not_available,0.022699999999999942,0.12577244861202308,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0,4.209074088147884,2.0516028095486427,model_implied_state_space,0.022699999999999942,-0.022699999999999942,True,True,57,-3592.0746361320716,-5708.200924708043,-3592.0746361320716,0.3340318751911582,9.295682903119303e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0005889844709985326,4.209043988492606,2.051595473891626,model_implied_state_space,0.022699999999999942,-0.02211101552900141,True,True,57,-3573.17477809026,-5721.094561702696,-3573.17477809026,0.3247548644399103,9.085324013777846e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,-0.9510432134786462,,,not_available,0.022699999999999942,-0.9737432134786461,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.002255847922035148,4.148327510029755,2.0367443408611097,model_implied_state_space,0.022699999999999942,-0.020444152077964795,True,True,28,-6361.4504406304995,-8541.948659657683,-6361.4504406304995,0.5715969857183154,8.98310554857756e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0,,,not_available,0.022699999999999942,-0.022699999999999942,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.12267184618628546,,,not_available,0.022699999999999942,0.09997184618628552,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0016821998624836354,4.174925560606057,2.0432634584424147,model_implied_state_space,0.022699999999999942,-0.021017800137516307,True,True,24,-1873.2245378556415,-3539.75626259918,-1873.2245378556415,0.17476403541468244,9.32373562230659e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.3274648846559529,,,not_available,0.022699999999999942,0.304764884655953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09251088781958305,,,not_available,-0.3404999999999998,0.43301088781958286,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.017364626211852308,,,not_available,-0.3404999999999998,0.3231353737881475,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,0.4074938178546974,0.6383524244919082,model_implied_state_space,-0.3404999999999998,0.3404999999999998,True,True,41,-3586.132575620011,-5715.404046705756,-3586.132575620011,0.31047131034574704,8.65438994526773e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0003544366264391918,0.36322071929296573,0.6026779565348028,model_implied_state_space,-0.3404999999999998,0.340854436626439,True,True,42,-3558.758618463804,-5727.912743272708,-3558.758618463804,0.3195060134066807,8.974691066747291e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.3131283419091899,,,not_available,-0.3404999999999998,0.02737165809080988,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.06836131568252313,0.36568230113441835,0.604716711472751,model_implied_state_space,-0.3404999999999998,0.40886131568252293,True,True,27,-6371.860420772807,-8528.013797623415,-6371.860420772807,0.6012496068542532,9.43364278236002e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,,,not_available,-0.3404999999999998,0.3404999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09456375499584957,,,not_available,-0.3404999999999998,0.43506375499584937,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.01927064035633319,0.38662012104095567,0.621787842467956,model_implied_state_space,-0.3404999999999998,0.359770640356333,True,True,24,-1888.784514462473,-3560.53600193847,-1888.784514462473,0.1745749450983567,9.236969523667263e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09456375499584957,,,not_available,-0.3404999999999998,0.43506375499584937,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09251088781958305,,,not_available,-0.3404999999999998,0.43301088781958286,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.020091256333635288,,,not_available,-0.3404999999999998,0.3204087436663645,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,0.4074939308235015,0.6383525129765696,model_implied_state_space,-0.3404999999999998,0.3404999999999998,True,True,41,-3586.130386379562,-5715.422738070157,-3586.130386379562,0.30911401569301233,8.61656386564721e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0005087562544601187,0.36322976286318553,0.6026854593095685,model_implied_state_space,-0.3404999999999998,0.3410087562544599,True,True,42,-3558.7558558762385,-5727.931430969798,-3558.7558558762385,0.31810072000507716,8.93522785996307e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.31616270269215363,,,not_available,-0.3404999999999998,0.024337297307846173,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.06831252741012417,0.36568238135556363,0.6047167778022731,model_implied_state_space,-0.3404999999999998,0.40881252741012397,True,True,27,-6373.227010955667,-8529.361581397401,-6373.227010955667,0.6015339866198701,9.436081023655452e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,,,not_available,-0.3404999999999998,0.3404999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09456438435190906,,,not_available,-0.3404999999999998,0.43506438435190886,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.019307563272409345,0.38662139128434436,0.6217888639114924,model_implied_state_space,-0.3404999999999998,0.35980756327240915,True,True,24,-1888.814749410638,-3560.5482145925525,-1888.814749410638,0.17459321380874826,9.237788270610428e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09456438435190906,,,not_available,-0.3404999999999998,0.43506438435190886,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.07524733101140679,,,not_available,0.1602999999999999,-0.0850526689885931,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.06844120848816515,,,not_available,0.1602999999999999,-0.22874120848816504,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,0.14277624758592866,0.3778574434703234,model_implied_state_space,0.1602999999999999,-0.1602999999999999,True,True,59,-3620.9911440645856,-5747.175425625226,-3620.9911440645856,0.3128321941944705,8.636276696953871e-05,59.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.0009882613736975632,0.1402985019499542,0.3745644162890466,model_implied_state_space,0.1602999999999999,-0.16128826137369745,True,True,61,-3601.626525913104,-5760.143754718343,-3601.626525913104,0.32358579240826657,8.981134414184054e-05,61.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.10888667569986366,,,not_available,0.1602999999999999,-0.26918667569986354,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.019683382066336463,0.14480750882969717,0.38053581806407816,model_implied_state_space,0.1602999999999999,-0.14061661793366342,True,True,27,-6384.818480491491,-8548.453885205887,-6384.818480491491,0.5906406497861099,9.248399821910564e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,,,not_available,0.1602999999999999,-0.1602999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.049104963814085245,,,not_available,0.1602999999999999,-0.11119503618591464,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.000632491381673983,0.14230216703256937,0.37722959458739364,model_implied_state_space,0.1602999999999999,-0.1596675086183259,True,True,24,-1887.2065862325712,-3561.756187167578,-1887.2065862325712,0.17616629563690367,9.328950680207621e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.06180734330986959,,,not_available,0.1602999999999999,-0.0984926566901303,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.07524733101140679,,,not_available,0.1602999999999999,-0.0850526689885931,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.08094110829243073,,,not_available,0.1602999999999999,-0.24124110829243062,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,0.14277633919787203,0.3778575646958415,model_implied_state_space,0.1602999999999999,-0.1602999999999999,True,True,59,-3621.0054325492893,-5747.137733563696,-3621.0054325492893,0.3211456241351698,8.865728067431982e-05,59.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.001013700679967755,0.1402949760751091,0.3745597096259942,model_implied_state_space,0.1602999999999999,-0.16131370067996764,True,True,61,-3601.6897822404185,-5760.106031546362,-3601.6897822404185,0.34361796210851026,9.536907487152227e-05,61.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.07984072170622403,,,not_available,0.1602999999999999,-0.24014072170622391,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.01962578263098269,0.14480697629706474,0.380535118349233,model_implied_state_space,0.1602999999999999,-0.1406742173690172,True,True,27,-6386.029155334892,-8549.767118078777,-6386.029155334892,0.5906133265116296,9.246219216260569e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,,,not_available,0.1602999999999999,-0.1602999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.04919026755636979,,,not_available,0.1602999999999999,-0.1111097324436301,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0005871145197837713,0.14230184938804813,0.3772291735643575,model_implied_state_space,0.1602999999999999,-0.15971288548021612,True,True,24,-1887.0599776895342,-3561.7135072551437,-1887.0599776895342,0.17606116244996883,9.32410772950881e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.06165430325944121,,,not_available,0.1602999999999999,-0.09864569674055867,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2517512521361831,,,not_available,-0.5680999999999999,0.819851252136183,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.14396988834543212,,,not_available,-0.5680999999999999,0.7120698883454321,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,4.183031877116192,2.0452461654080154,model_implied_state_space,-0.5680999999999999,0.5680999999999999,True,True,41,-3584.5498732593755,-5717.270039411913,-3584.5498732593755,0.3037805733974892,8.471638910104168e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0036437904081976225,4.179985419901985,2.0445012643434546,model_implied_state_space,-0.5680999999999999,0.5644562095918023,True,True,42,-3556.9423335327306,-5729.834734216251,-3556.9423335327306,0.3026127341845495,8.504550382402189e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,1.0408015769376062,,,not_available,-0.5680999999999999,1.608901576937606,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.041249273976337486,4.133570322640329,2.0331183739862095,model_implied_state_space,-0.5680999999999999,0.5268507260236625,True,True,27,-6407.2746132922275,-8602.270634484225,-6407.2746132922275,0.6296225439227783,9.824183990800938e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,,,not_available,-0.5680999999999999,0.5680999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2642338612087778,,,not_available,-0.5680999999999999,0.8323338612087777,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.003433901254842553,4.17216034894058,2.0425866808878834,model_implied_state_space,-0.5680999999999999,0.5646660987451574,True,True,31,-1886.905979297454,-3535.594681849533,-1886.905979297454,0.17997319149367286,9.532044410182983e-05,31.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.32694841063771296,,,not_available,-0.5680999999999999,0.8950484106377129,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2517512521361831,,,not_available,-0.5680999999999999,0.819851252136183,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.14907451856549647,,,not_available,-0.5680999999999999,0.7171745185654964,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,4.182241999423345,2.0450530554054938,model_implied_state_space,-0.5680999999999999,0.5680999999999999,True,True,40,-3585.1395613187124,-5717.108485210587,-3585.1395613187124,0.34024919774674345,9.48699604411678e-05,40.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0036332516109423008,4.17896572143814,2.044251873287179,model_implied_state_space,-0.5680999999999999,0.5644667483890576,True,True,41,-3557.5747762620763,-5729.673606308695,-3557.5747762620763,0.3434498567266928,9.650400343737144e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,1.6526025241298696,,,not_available,-0.5680999999999999,2.2207025241298695,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.045039055353289115,4.134080539150771,2.033243846455897,model_implied_state_space,-0.5680999999999999,0.5230609446467108,True,True,28,-6417.270320540206,-8604.989867849199,-6417.270320540206,0.577658904027885,8.99941712091927e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,,,not_available,-0.5680999999999999,0.5680999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2706307454446488,,,not_available,-0.5680999999999999,0.8387307454446488,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0035423894911457143,4.172153800007335,2.0425850777892545,model_implied_state_space,-0.5680999999999999,0.5645576105088542,True,True,31,-1888.7094144425955,-3535.598395904713,-1888.7094144425955,0.18702428628034795,9.896007127572476e-05,31.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.32462194842273795,,,not_available,-0.5680999999999999,0.8927219484227379,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.05338533425259362,,,not_available,0.11129999999999995,-0.057914665747406335,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.09906543830163406,,,not_available,0.11129999999999995,-0.210365438301634,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,0.40424486377130275,0.6358025352035825,model_implied_state_space,0.11129999999999995,-0.11129999999999995,True,True,57,-3655.019061990433,-5787.239259137813,-3655.019061990433,0.33088801149733627,9.049681130690502e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.16753001764071818,0.3733246645833601,0.611002998833361,model_implied_state_space,0.11129999999999995,0.05623001764071822,True,True,57,-3635.8933503820185,-5800.18957144406,-3635.8933503820185,0.332897750637585,9.152516998591823e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09241659987986228,,,not_available,0.11129999999999995,-0.018883400120137672,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.13729924476651156,0.36337479674588025,0.602805770332269,model_implied_state_space,0.11129999999999995,0.02599924476651161,True,True,28,-6432.485003640938,-8623.95459433819,-6432.485003640938,0.5828665911931239,9.059068119094848e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09279112742291318,,,not_available,0.11129999999999995,-0.018508872577086777,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.11197712032965512,0.3858534258149193,0.6211710117310042,model_implied_state_space,0.11129999999999995,0.0006771203296551676,True,True,32,-1905.6650732045584,-3556.6936654635265,-1905.6650732045584,0.16866314568733287,8.845194128469781e-05,32.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.09279112742291318,,,not_available,0.11129999999999995,-0.018508872577086777,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
