model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,6.511753091441864,2.5518136866632455,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,False,2,-4146.484308206025,-5706.350356783862,-4146.484308206025,433.36057449956115,0.09460276119273553,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,DELTA_TS,DELTA_TS,2024:Q2,6.117730360388762e-05,6.4796836258356905,2.5455222697583477,model_implied_state_space,0.03810000000000002,-0.038038822696396135,True,False,2,-4194.171780378451,-5719.666135290692,-4194.171780378451,403.67579088983166,0.08777759745981423,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.4003926973988654,,,not_available,0.6000000000000001,-0.19960730260113468,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.1573735216015888,,,not_available,0.6000000000000001,-0.4426264783984113,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.3830324221771648,,,not_available,0.6000000000000001,-0.9830324221771649,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.05291599701150984,11.689195485445456,3.418946546152112,model_implied_state_space,0.6000000000000001,-0.6529159970115099,True,False,2,-7444.892336041442,-8612.424900577525,-7444.892336041442,572.6799372642445,0.07141919006837798,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.25148874538639143,,,not_available,0.6000000000000001,-0.34851125461360866,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.12724741461914624,,,not_available,0.6000000000000001,-0.47275258538085385,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.02410501862124992,8.743162707151408,2.9568839522631603,model_implied_state_space,0.6000000000000001,-0.5758949813787502,True,False,2,-2471.86447557192,-3540.340364856043,-2471.86447557192,378.14271372261874,0.13263478083904356,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,7.8450734062057865,2.8009058188746345,model_implied_state_space,0.6000000000000001,-0.6000000000000001,True,False,2,-4120.748594102732,-5695.895595554146,-4120.748594102732,430.43989976980265,0.09455669516963007,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.01722919674690271,8.75705366252089,2.959231937939453,model_implied_state_space,0.6000000000000001,-0.5827708032530974,True,False,2,-4172.772897790301,-5708.187657802192,-4172.772897790301,397.2960247653409,0.0869153433248205,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.05338533425259362,,,not_available,0.11129999999999995,-0.057914665747406335,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.12876385080396613,,,not_available,0.11129999999999995,-0.24006385080396608,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.07627890108812663,,,not_available,0.11129999999999995,-0.03502109891187333,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,,,not_available,0.11129999999999995,-0.11129999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.04700454409285593,8.586619157112285,2.9302933568351626,model_implied_state_space,0.11129999999999995,-0.06429545590714403,True,False,2,-7466.504029375444,-8594.1117352588,-7466.504029375444,566.7528313235243,0.07054203533072226,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.08194347572411775,,,not_available,0.11129999999999995,-0.0293565242758822,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.08194347572411775,,,not_available,0.11129999999999995,-0.0293565242758822,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,-0.0275054271672599,8.03819581330024,2.835171214106873,model_implied_state_space,0.11129999999999995,-0.13880542716725985,True,False,2,-2467.3903046768733,-3536.139703269137,-2467.3903046768733,377.54643561514786,0.1326615698339127,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.0,6.352104870615367,2.5203382452788685,model_implied_state_space,0.11129999999999995,-0.11129999999999995,True,False,2,-4140.020643160331,-5703.122052467625,-4140.020643160331,435.0344738634094,0.09506757736483629,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q2,0.017541995644466013,8.362662150595483,2.8918267843346848,model_implied_state_space,0.11129999999999995,-0.09375800435553394,True,False,2,-4187.92408966278,-5716.307174663446,-4187.92408966278,405.31405613096285,0.08822225650232093,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.07879341069259516,,,not_available,0.03810000000000002,0.04069341069259513,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,,,not_available,0.03810000000000002,-0.03810000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,-0.19987962032259343,,,not_available,0.03810000000000002,-0.23797962032259345,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.058679698832893035,,,not_available,0.03810000000000002,0.020579698832893012,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,,,not_available,0.03810000000000002,-0.03810000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,-0.0455977752956529,9.028236637117363,3.004702420726113,model_implied_state_space,0.03810000000000002,-0.08369777529565292,True,False,2,-7485.475796466805,-8614.65852220911,-7485.475796466805,567.4032676497272,0.0704509296865098,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.06553478470444052,,,not_available,0.03810000000000002,0.027434784704440496,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.05525975124174787,,,not_available,0.03810000000000002,0.017159751241747845,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0002534872177752945,6.072413131920385,2.4642266803036574,model_implied_state_space,0.03810000000000002,-0.03784651278222473,True,False,2,-2471.5473233815746,-3539.1476046871253,-2471.5473233815746,377.74548151737963,0.13252865841296296,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,6.511755068241268,2.5518140739954522,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,False,2,-4146.477341016153,-5706.34866199074,-4146.477341016153,433.3610067252239,0.09460299050694429,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,6.124160017551006e-05,6.479685319498194,2.5455226024331807,model_implied_state_space,0.03810000000000002,-0.03803875839982451,True,False,2,-4194.164773848919,-5719.664438005334,-4194.164773848919,403.67625438694813,0.08777782313162494,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.4003926973988654,,,not_available,0.6000000000000001,-0.19960730260113468,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.15291493606565654,,,not_available,0.6000000000000001,-0.44708506393434355,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.32044010003960244,,,not_available,0.6000000000000001,-0.9204401000396025,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,0.6000000000000001,-0.6000000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.050657879786049964,11.690762281979353,3.419175672874875,model_implied_state_space,0.6000000000000001,-0.65065787978605,True,False,2,-7448.122057318001,-8615.465057418658,-7448.122057318001,572.6972392722919,0.07139243831081052,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.2526339611515587,,,not_available,0.6000000000000001,-0.3473660388484414,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.14454584590109,,,not_available,0.6000000000000001,-0.4554541540989101,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.024131111307018838,8.743310898821338,2.956909010913481,model_implied_state_space,0.6000000000000001,-0.5758688886929813,True,False,2,-2471.8934046883305,-3540.676674699556,-2471.8934046883305,378.60303389345745,0.1327734549378425,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,7.845279998456046,2.800942698174321,model_implied_state_space,0.6000000000000001,-0.6000000000000001,True,False,2,-4119.090942266083,-5696.095612389332,-4119.090942266083,431.27729304752665,0.09475772355690523,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.016979575415637882,8.757265094256764,2.9592676618137745,model_implied_state_space,0.6000000000000001,-0.5830204245843622,True,False,2,-4171.114459644356,-5708.388280784554,-4171.114459644356,398.12914838256256,0.08711333192027465,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.08142710177194123,,,not_available,0.008799999999999919,0.07262710177194132,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.4710608201725559,,,not_available,0.008799999999999919,0.462260820172556,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09153589129796869,8.550510740237502,2.9241256368763473,model_implied_state_space,0.008799999999999919,0.08273589129796877,True,False,2,-7518.75237917161,-8654.717012032803,-7518.75237917161,570.7548496928048,0.0705462381464204,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.1175695382143156,,,not_available,0.008799999999999919,0.10876953821431568,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.1175695382143156,,,not_available,0.008799999999999919,0.10876953821431568,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.2094388583701945,8.004188718107915,2.82916749559087,model_implied_state_space,0.008799999999999919,0.20063885837019457,True,False,2,-2487.910733378787,-3561.3918387857243,-2487.910733378787,380.16944099742614,0.13250568749968147,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,6.33555501254733,2.5170528426211733,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,False,2,-4175.685162957689,-5745.639462661061,-4175.685162957689,436.7432650716828,0.09466783150210004,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.1947060679535162,8.31987140203102,2.8844187286229817,model_implied_state_space,0.008799999999999919,0.18590606795351627,True,False,2,-4223.533536538762,-5758.915657550851,-4223.533536538762,406.91453469758653,0.0878590299273208,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06846951380118549,,,not_available,0.23939999999999984,-0.17093048619881435,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.002157589970466667,,,not_available,0.23939999999999984,-0.23724241002953317,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0015542975941484904,,,not_available,0.23939999999999984,-0.23784570240585134,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.03809323371857776,8.989411942507893,2.9982348044320832,model_implied_state_space,0.23939999999999984,-0.2774932337185776,True,False,2,-7538.424127522834,-8674.277610794778,-7538.424127522834,570.4864448682165,0.07034435704018122,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06981519559264804,,,not_available,0.23939999999999984,-0.1695848044073518,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.04297589667602697,,,not_available,0.23939999999999984,-0.19642410332397287,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0003848213650501364,6.045514855180499,2.458762870872362,model_implied_state_space,0.23939999999999984,-0.2390151786349497,True,False,2,-2489.0097981413546,-3562.8568243615146,-2489.0097981413546,380.3273218812765,0.13250266640396505,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,6.484341603096991,2.5464370408665107,model_implied_state_space,0.23939999999999984,-0.23939999999999984,True,False,2,-4176.477381767534,-5747.079210799856,-4176.477381767534,437.23984517586814,0.09474900057212773,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.00031995614406232775,6.451668668712928,2.540013517427206,model_implied_state_space,0.23939999999999984,-0.2390800438559375,True,False,2,-4224.322188148624,-5760.4465737458095,-4224.322188148624,407.4617194393368,0.08795180771802498,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.27166811072994523,,,not_available,0.26780000000000026,0.0038681107299449735,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,0.26780000000000026,-0.26780000000000026,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.30112974819558413,,,not_available,0.26780000000000026,0.033329748195583875,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-1.8324550388342757,,,not_available,0.26780000000000026,-2.100255038834276,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,0.26780000000000026,-0.26780000000000026,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-0.03511666125038859,12.693301233281899,3.56276595263875,model_implied_state_space,0.26780000000000026,-0.30291666125038885,True,False,2,-7556.153119424617,-8694.446952801116,-7556.153119424617,571.5500155616146,0.07031257090711589,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.4188514389810982,,,not_available,0.26780000000000026,0.15105143898109796,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.31221771795740993,,,not_available,0.26780000000000026,0.044417717957409675,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.03684457223917681,9.132402027961138,3.0219864374217726,model_implied_state_space,0.26780000000000026,-0.23095542776082345,True,False,2,-2504.4675113181893,-3573.866226953213,-2504.4675113181893,392.3356422019683,0.13539071545469597,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,8.255492498234831,2.8732372854038406,model_implied_state_space,0.26780000000000026,-0.26780000000000026,True,False,2,-4177.246896175524,-5748.357500721069,-4177.246896175524,437.51108622269385,0.09478640082324581,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.035923583394145364,9.179862733099199,3.02982882900985,model_implied_state_space,0.26780000000000026,-0.2318764166058549,True,False,2,-4225.199869671102,-5761.694984024062,-4225.199869671102,407.6112204382707,0.08796457441009962,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0803244164970831,,,not_available,0.008799999999999919,0.07152441649708319,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.46289995995781275,,,not_available,0.008799999999999919,0.4540999599578128,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0917173259865347,8.550463568393852,2.924117570891063,model_implied_state_space,0.008799999999999919,0.08291732598653478,True,False,2,-7519.972231530113,-8656.047686110505,-7519.972231530113,570.7770345386643,0.07053815136513313,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.11746685416940572,,,not_available,0.008799999999999919,0.1086668541694058,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.11746685416940572,,,not_available,0.008799999999999919,0.1086668541694058,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
