subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,19,0.4166512113494335,0.2992177239391398,-0.055838738220580206,0.9473684210526315,1.0,29.157894736842106,9.47917635121332e-05,9.386043165888016e-05,9.97406794364667e-05,0.3258440693833602,0.020644283875510202
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,20,0.2686928938874401,0.21464718767622754,-0.09259981150872156,1.0,1.0,28.7,9.467308376667126e-05,9.351025404367647e-05,9.926656994449128e-05,0.2277830114175985,0.013227947401200486
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,20,1.1426634813699195,0.9621805855931844,0.4084375721188064,1.0,1.0,29.3,9.427810921549093e-05,9.363291171617731e-05,9.778832128569658e-05,1.1561586942693585,0.43498272721202647
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,19,0.4166612548368281,0.2992633986598724,-0.05594592356640769,0.9473684210526315,1.0,29.210526315789473,9.450524985704542e-05,9.36261198683826e-05,9.97406794364667e-05,0.32585192394063567,0.02064697357247644
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,20,0.2687153962577654,0.21466605357992852,-0.09260509760308375,1.0,1.0,28.7,9.465432509151988e-05,9.327954304429291e-05,9.929751000221912e-05,0.227802087685685,0.013228994713375734
post_gfc_pre_pandemic,midas_umidas,exact,pre_advance,A,20,3.4615378693936774,2.519931976720645,0.7213071763068191,0.9,1.0,0.0,,,,3.502419713671166,0.022358503978955297
post_gfc_pre_pandemic,midas_umidas,exact,pre_second,S,19,1.4723789186271272,1.092466280508386,-0.027828417827003557,0.8421052631578947,1.0,0.0,,,,1.1514809640559727,0.6575303297279075
post_gfc_pre_pandemic,midas_umidas,exact,pre_third,T,20,1.4386720184251933,1.136490882798542,0.7268888452643135,0.9,1.0,0.0,,,,1.2196267644368979,0.2201581229793742
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_advance,A,20,3.439610396515431,2.5421309526858944,0.7001325795609203,0.9,1.0,0.0,,,,3.4802332704839327,0.019646341640531507
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_second,S,19,1.4385433937507732,1.0670466837693096,-0.010634956518735033,0.8947368421052632,1.0,0.0,,,,1.1250197302587026,0.7076175301098075
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_third,T,20,1.4128208328067327,1.113170072629404,0.7282691649129734,0.9,1.0,0.0,,,,1.1977115555019155,0.266277521063429
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,20,1.0888131134427197,0.9240491594142044,0.4204381807628878,1.0,1.0,53.5,9.729599518130199e-05,9.76057949033146e-05,9.9841360274272e-05,1.1016723366638856,0.5629291747777488
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,19,0.4310149607244652,0.3265256301519562,-0.036916450846845666,0.9473684210526315,1.0,55.421052631578945,9.687716828431725e-05,9.77046718576132e-05,9.984542255401933e-05,0.33707730817031706,0.021867352790082957
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,20,0.2644746686032522,0.22634815541249198,-0.0434829389614161,1.0,1.0,53.8,9.682474499731467e-05,9.713293380516221e-05,9.99005611751046e-05,0.2242070327448142,0.013367595286589594
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,20,1.0963815514739965,0.9423130273511786,0.44021298477926124,1.0,1.0,51.8,9.780221916706935e-05,9.855777292712843e-05,9.986170670828774e-05,1.1093301603141252,0.5321971368615953
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,19,0.42858227508799784,0.3216114592873054,-0.032105070348493296,0.9473684210526315,1.0,53.63157894736842,9.706258626040535e-05,9.750320521245062e-05,9.989107895116456e-05,0.335174814752022,0.02157577436102753
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,20,0.2608478163258761,0.22522300293195277,-0.050615113444423855,1.0,1.0,55.3,9.627582507667954e-05,9.711049373652004e-05,9.987595707669885e-05,0.22113238748064293,0.01319566009687902
post_gfc_pre_pandemic,no_revision,exact,pre_advance,A,20,0.9688147046408403,0.7991012445150069,0.1982922043026592,1.0,1.0,0.0,,,,0.9802567091438289,0.30166056594190094
post_gfc_pre_pandemic,no_revision,exact,pre_second,S,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.9473684210526315,1.0,0.0,,,,0.36289356124346545,0.018652965759643522
post_gfc_pre_pandemic,no_revision,exact,pre_third,T,20,0.25832178673120076,0.2081949999999999,-0.09827499999999997,1.0,1.0,0.0,,,,0.2189909589535224,0.012603029407369912
post_gfc_pre_pandemic,no_revision,pseudo,pre_advance,A,20,0.9688147046408403,0.7991012445150069,0.1982922043026592,1.0,1.0,0.0,,,,0.9802567091438289,0.30166056594190094
post_gfc_pre_pandemic,no_revision,pseudo,pre_second,S,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.9473684210526315,1.0,0.0,,,,0.36289356124346545,0.018652965759643522
post_gfc_pre_pandemic,no_revision,pseudo,pre_third,T,20,0.25832178673120076,0.2081949999999999,-0.09827499999999997,1.0,1.0,0.0,,,,0.2189909589535224,0.012603029407369912
post_gfc_pre_pandemic,release_dfm,exact,pre_advance,A,20,1.0742429593339324,0.921534758469102,0.4435504107738947,1.0,1.0,0.0,,,,1.0869301044805983,0.48499462069523475
post_gfc_pre_pandemic,release_dfm,exact,pre_second,S,19,0.4326933452956586,0.3106795314426582,-0.059536301637549145,0.9473684210526315,1.0,0.0,,,,0.3383898968386583,0.0193189327704255
post_gfc_pre_pandemic,release_dfm,exact,pre_third,T,20,0.267585311263953,0.22318418474407054,-0.05178052854667907,1.0,1.0,0.0,,,,0.22684406397570084,0.013592596161687278
post_gfc_pre_pandemic,release_dfm,pseudo,pre_advance,A,20,1.0759155950788895,0.9273649867499536,0.46000353357973545,1.0,1.0,0.0,,,,1.0886224945765515,0.48002326049230076
post_gfc_pre_pandemic,release_dfm,pseudo,pre_second,S,19,0.4328505754164183,0.310931615175148,-0.05944641899095893,0.9473684210526315,1.0,0.0,,,,0.33851285940538656,0.01933689740242483
post_gfc_pre_pandemic,release_dfm,pseudo,pre_third,T,20,0.2675905682909126,0.2232127662560298,-0.05184571568095786,1.0,1.0,0.0,,,,0.22684852059312244,0.013592697373301812
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,20,1.0716584529122322,0.8564586843643924,0.22411643935760953,1.0,1.0,21.8,9.362684820133895e-05,9.286443450079275e-05,9.972340990431174e-05,1.0843150742301686,0.7414625830291506
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_second,S,19,0.41562910834858513,0.29541316764240166,-0.03118603800170754,0.9473684210526315,1.0,22.31578947368421,9.258929138472088e-05,9.295853158461612e-05,9.670390156099342e-05,0.3250447288509117,0.019487249885376538
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_third,T,20,0.2669458810499333,0.21419423385741002,-0.09064878439161493,1.0,1.0,22.35,9.167554475898608e-05,9.180743370770125e-05,9.965469673331924e-05,0.2263019903181748,0.013321098131524581
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,20,1.0784240021095441,0.8537619854019516,0.2264423372176901,1.0,1.0,21.8,9.36282589400546e-05,9.286024563812947e-05,9.972338674028214e-05,1.0911605266783395,0.7276076897299845
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,19,0.4156327901628589,0.2954322883919671,-0.03120325834591716,0.9473684210526315,1.0,22.31578947368421,9.258516553900574e-05,9.295853158461612e-05,9.67778557673886e-05,0.3250476082313455,0.019490194818981486
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,20,0.2668799113915649,0.21416966778969976,-0.09070162668813268,1.0,1.0,22.35,9.163880325169361e-05,9.180788686956104e-05,9.965571978906268e-05,0.22624606488141344,0.013317537069271046
post_gfc_pre_pandemic,standard_dfm,exact,pre_advance,A,20,1.0742429593339324,0.921534758469102,0.4435504107738947,1.0,1.0,0.0,,,,1.0869301044805983,0.48499462069523475
post_gfc_pre_pandemic,standard_dfm,exact,pre_second,S,19,1.1966397959269075,0.9937824455571352,0.44701413367279785,0.9473684210526315,1.0,0.0,,,,0.9358378664688055,0.6970365285595643
post_gfc_pre_pandemic,standard_dfm,exact,pre_third,T,20,1.0730471322935782,0.9204190323591275,0.4005714512387753,0.95,1.0,0.0,,,,0.9096701578168339,0.5601573490143723
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_advance,A,20,1.0759155950788895,0.9273649867499536,0.46000353357973545,1.0,1.0,0.0,,,,1.0886224945765515,0.48002326049230076
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_second,S,19,1.1960184231285755,0.9928971051017339,0.4482252754532216,0.9473684210526315,1.0,0.0,,,,0.9353519189047582,0.6943254284633469
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_third,T,20,1.0765559604916541,0.9220642300700481,0.40066901245424386,0.95,1.0,0.0,,,,0.9126447487780655,0.5738087997702498
post_pandemic,ar,exact,pre_advance,A,16,2.3356937367860615,1.704268087115823,-0.370360890058391,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_second,S,16,2.342059462812825,1.7345865317939624,-0.3123750115298789,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_third,T,16,2.3044527553570258,1.6962319513698854,-0.3385492200607658,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_advance,A,16,2.3356937367860615,1.704268087115823,-0.370360890058391,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_second,S,16,2.342059462812825,1.7345865317939624,-0.3123750115298789,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_third,T,16,2.3044527553570258,1.6962319513698854,-0.3385492200607658,0.875,1.0,0.0,,,,1.0,1.0
post_pandemic,bridge,exact,pre_advance,A,16,2.6466336690481986,1.9318322540392732,-0.416658728849741,0.8125,1.0,0.0,,,,1.1331253012177844,0.5358109990105264
post_pandemic,bridge,exact,pre_second,S,16,2.5220340093629865,1.6880285764843497,-0.3686064141096723,0.8125,1.0,0.0,,,,1.076844567530327,0.7196446043741438
post_pandemic,bridge,exact,pre_third,T,16,2.2951214067956514,1.596946100202747,-0.3071388750857984,0.8125,1.0,0.0,,,,0.9959507312355689,0.9840993024608862
post_pandemic,bridge,pseudo,pre_advance,A,16,2.6141819504543333,1.8856243890612767,-0.33581905983172455,0.8125,1.0,0.0,,,,1.11923147683372,0.5925880568488857
post_pandemic,bridge,pseudo,pre_second,S,16,2.4931703185005616,1.6606343985390113,-0.33197288456065654,0.8125,1.0,0.0,,,,1.0645205034658907,0.7649705656982199
post_pandemic,bridge,pseudo,pre_third,T,16,2.263393801331531,1.5491955148084404,-0.30077405603403007,0.8125,1.0,0.0,,,,0.982182774660905,0.9285881133781875
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,16,2.624336443682972,1.9230588849895622,0.1061386724803639,0.875,1.0,44.5625,8.612684937172455e-05,8.768556486611693e-05,9.86405858149579e-05,1.123579004537678,0.5153574860329562
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,16,0.3814860672826134,0.2904136772622317,-0.02332689663685141,1.0,1.0,44.3125,8.761305717165069e-05,8.667361447808936e-05,9.89801610942173e-05,0.1628848768956732,0.016653869802714966
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,16,0.24369767897275596,0.17314499495177044,-0.09983226095638442,1.0,1.0,39.875,8.665188327475654e-05,8.485129869277439e-05,9.864428217353504e-05,0.10575078113719029,0.02364026148653669
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,16,2.6131060170867366,1.9123217877571053,0.13648093136355954,0.875,1.0,44.5625,8.598152262637455e-05,8.751368503819167e-05,9.776850078009296e-05,1.118770828525831,0.5327677081474701
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,16,0.38106253053015415,0.2899453279016947,-0.02305104276212258,1.0,1.0,44.25,9.005152635020551e-05,9.157168564444523e-05,9.970365798388257e-05,0.1627040374425405,0.016652054097727638
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,16,0.24368105040703314,0.1730625868330865,-0.09988377395700027,1.0,1.0,39.8125,8.784821394519442e-05,8.666528837730021e-05,9.928138002804996e-05,0.10574356529573546,0.023639886697323493
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,16,2.6620771642871905,1.9943504854438268,-0.0809596950982705,0.875,1.0,43.625,8.981558733697797e-05,9.007372872383135e-05,9.968050671222596e-05,1.1397372533739103,0.3272648197122807
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,16,0.4148604306738959,0.31129609705908157,0.14884543272390371,1.0,1.0,42.6875,9.202343808761722e-05,9.248095941035908e-05,9.987919942710936e-05,0.17713488374699354,0.018212320024657253
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,16,0.2515954759195199,0.18418026211042626,-0.08801153935222505,1.0,1.0,42.25,9.140891442053375e-05,9.294895381272782e-05,9.800116440203528e-05,0.10917797092374783,0.023783013502002095
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,16,2.6501751761790717,1.9869533433720132,-0.060417951816853055,0.875,1.0,43.3125,9.050304145515484e-05,9.060331801715261e-05,9.842853447550177e-05,1.1346415561424332,0.3481208284748447
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,16,0.40293757590637963,0.30696870087519657,0.1440259392486989,1.0,1.0,41.25,9.233903956276211e-05,9.270969265028975e-05,9.870954406326951e-05,0.17204412710446285,0.01818003208973723
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,16,0.25164771708924,0.18414375297749558,-0.08797628984596159,1.0,1.0,42.125,9.362482663194219e-05,9.337089975796851e-05,9.916413903179451e-05,0.1092006405877705,0.023784347092851033
post_pandemic,midas_umidas,exact,pre_advance,A,16,4.212552998363985,3.161343563413426,-0.25539741902720503,0.625,1.0,0.0,,,,1.8035553771533852,0.03732707024289653
post_pandemic,midas_umidas,exact,pre_second,S,16,1.3954068983179106,1.019180953425475,0.479902093485116,1.0,1.0,0.0,,,,0.5958033604501314,0.12297288820003593
post_pandemic,midas_umidas,exact,pre_third,T,16,1.1202247476237182,0.8819516110387343,-0.0681786599231673,1.0,1.0,0.0,,,,0.4861131325081834,0.05554721101906992
post_pandemic,midas_umidas,pseudo,pre_advance,A,16,4.228649260241526,3.2279140935602166,-0.1992194126450053,0.625,1.0,0.0,,,,1.810446803723587,0.035716302306535545
post_pandemic,midas_umidas,pseudo,pre_second,S,16,1.38684437761821,0.9969127460834293,0.4555399256206301,1.0,1.0,0.0,,,,0.5921473812422351,0.12243259075645649
post_pandemic,midas_umidas,pseudo,pre_third,T,16,1.113483867331775,0.8729329753029695,-0.05688352973680916,1.0,1.0,0.0,,,,0.48318797803223545,0.05389284460625092
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,16,3.6029117956723886,2.549514656830488,-0.5045412711769485,0.8125,1.0,29.0625,9.490226177767294e-05,9.511034737272138e-05,9.992598888541152e-05,1.542544614873195,0.10718004955819382
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,16,0.2466294133274347,0.17294244705538542,0.05057830726389009,1.0,1.0,29.25,9.491774025844235e-05,9.472387250125615e-05,9.996191109577998e-05,0.10530450539083734,0.0163109459357646
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,16,0.24998006666360034,0.1857474547047995,-0.03591998692648845,1.0,1.0,29.0,9.514151267522937e-05,9.531284817383698e-05,9.999501178932916e-05,0.10847697618555485,0.02360547079802101
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,16,3.6018693419051466,2.5497389399449717,-0.5043371074294188,0.8125,1.0,29.0625,9.495694038681805e-05,9.522298893101065e-05,9.994961427668048e-05,1.5420983004652637,0.1070495940357462
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,16,0.24559404095098797,0.16869918041344414,0.0459853003634555,1.0,1.0,29.1875,9.43706187722787e-05,9.42209017168383e-05,9.86044239591031e-05,0.10486242764136668,0.016309497107293285
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,16,0.2504503390435301,0.18609141020471287,-0.03634225469444372,1.0,1.0,29.125,9.416786814746232e-05,9.411801494758016e-05,9.9855881634068e-05,0.10868104735986578,0.023616878836466154
post_pandemic,no_revision,exact,pre_advance,A,16,2.954519065005074,2.0773530325292087,-0.6704937307616538,0.8125,1.0,0.0,,,,1.2649428383836498,0.2304401357559075
post_pandemic,no_revision,exact,pre_second,S,16,0.2127538160644833,0.17186249999999997,-0.03735,1.0,1.0,0.0,,,,0.09084048438674777,0.01671693648241473
post_pandemic,no_revision,exact,pre_third,T,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,1.0,1.0,0.0,,,,0.10527943694355793,0.02364888627327182
post_pandemic,no_revision,pseudo,pre_advance,A,16,2.954519065005074,2.0773530325292087,-0.6704937307616538,0.8125,1.0,0.0,,,,1.2649428383836498,0.2304401357559075
post_pandemic,no_revision,pseudo,pre_second,S,16,0.2127538160644833,0.17186249999999997,-0.03735,1.0,1.0,0.0,,,,0.09084048438674777,0.01671693648241473
post_pandemic,no_revision,pseudo,pre_third,T,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,1.0,1.0,0.0,,,,0.10527943694355793,0.02364888627327182
post_pandemic,release_dfm,exact,pre_advance,A,16,2.7291143344896414,1.782818146012234,0.2499527962291479,0.875,1.0,0.0,,,,1.16843843501714,0.5809001998318717
post_pandemic,release_dfm,exact,pre_second,S,16,0.22731464950746594,0.17307225610083007,0.0732967509475996,1.0,1.0,0.0,,,,0.09705759102907657,0.017050804391017613
post_pandemic,release_dfm,exact,pre_third,T,16,0.23820688075095356,0.16942856837208606,-0.017291354781148578,1.0,1.0,0.0,,,,0.10336809040550214,0.023504209161137463
post_pandemic,release_dfm,pseudo,pre_advance,A,16,2.727881934667044,1.7524044299423363,0.3113159987254962,0.875,1.0,0.0,,,,1.1679107974235687,0.5853600069197233
post_pandemic,release_dfm,pseudo,pre_second,S,16,0.22721201346469624,0.1727351637547926,0.07300220336623005,1.0,1.0,0.0,,,,0.09701376804148837,0.017051394068206133
post_pandemic,release_dfm,pseudo,pre_third,T,16,0.23825252018612528,0.16935483907947113,-0.01735830645035236,1.0,1.0,0.0,,,,0.10338789529630132,0.023505437156953163
post_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,16,2.786049170043282,2.1408257414625806,-0.16308889447198038,0.875,1.0,27.5625,9.411031721381559e-05,9.472314250168686e-05,9.94211956345566e-05,1.1928144200433204,0.286530217921483
post_pandemic,revision_dfm_kalman_em,exact,pre_second,S,16,0.24509348636088565,0.18524530296051428,0.11089724722392535,1.0,1.0,27.0,9.354261810101341e-05,9.38855488273156e-05,9.986560588594552e-05,0.10464870352460102,0.016927689883196748
post_pandemic,revision_dfm_kalman_em,exact,pre_third,T,16,0.24434929685745324,0.17450637631679872,-0.08630809598222133,1.0,1.0,27.125,9.292074974616584e-05,9.26565747927002e-05,9.928027526666928e-05,0.10603354583400715,0.02367865362890836
post_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,16,2.7708103855215787,2.118263223115846,-0.1424713665902877,0.875,1.0,27.5625,9.426156877687134e-05,9.473046009450133e-05,9.944815345869084e-05,1.186290112390438,0.3082171735372475
post_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,16,0.23840849471582407,0.18163216888374356,0.10708451988213208,1.0,1.0,27.0,9.334671665506244e-05,9.391961504397122e-05,9.986307100241731e-05,0.10179438161211087,0.01692377994022498
post_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,16,0.24436010582618944,0.17451513659729595,-0.08628807297114505,1.0,1.0,27.125,9.322133593824026e-05,9.432584868948588e-05,9.928114730436348e-05,0.10603823630497083,0.023678906829341952
post_pandemic,standard_dfm,exact,pre_advance,A,16,2.7291143344896414,1.782818146012234,0.2499527962291479,0.875,1.0,0.0,,,,1.16843843501714,0.5809001998318717
post_pandemic,standard_dfm,exact,pre_second,S,16,2.7707290723628057,1.66920285017859,0.44939663314051814,0.875,1.0,0.0,,,,1.1830310529499308,0.5888784634571462
post_pandemic,standard_dfm,exact,pre_third,T,16,2.704746211660156,1.660029566043144,0.4213140241757015,0.875,1.0,0.0,,,,1.1737043449350792,0.5946039436435022
post_pandemic,standard_dfm,pseudo,pre_advance,A,16,2.727881934667044,1.7524044299423363,0.3113159987254962,0.875,1.0,0.0,,,,1.1679107974235687,0.5853600069197233
post_pandemic,standard_dfm,pseudo,pre_second,S,16,2.768004082498711,1.661456151740191,0.4763271333008072,0.875,1.0,0.0,,,,1.1818675513790433,0.591293845120809
post_pandemic,standard_dfm,pseudo,pre_third,T,16,2.692879684487837,1.6419366482170537,0.42884516368159575,0.875,1.0,0.0,,,,1.1685549544150375,0.6024308157251832
