model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2006:Q1:pre_second:pseudo,2006-05-31,2006:Q1,4.822929381455214,5.3086,-0.4856706185447859,4,0.413913268343077,0.6433609160829379,-0.7628231494369317,0.29004534537493565,4.179568465372276,5.466290297538152,True,3.764694845197372,5.881163917713057,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2006:Q2:pre_second:pseudo,2006-08-31,2006:Q2,2.579338617385261,2.9012,-0.3218613826147387,5,0.4119157224345534,0.6418066082820848,-0.6012177854024494,0.21306435189260367,1.9375320091031762,3.221145225667346,True,1.5236606899510512,3.6350165448194707,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2006:Q3:pre_second:pseudo,2006-11-30,2006:Q3,1.426327114887984,2.2098,-0.7834728851120161,6,0.3927670503240705,0.6267112974281464,-1.2330863162800623,0.4932779258401065,0.7996158174598376,2.0530384123161305,False,0.3954787642618345,2.4571754655141334,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2006:Q4:pre_second:pseudo,2007-02-28,2006:Q4,3.1201546539581893,2.2204,0.8997546539581891,7,0.3973945209529242,0.6303923547703638,-1.4761084520294507,0.5876150119869102,2.4897622991878254,3.750547008728553,False,2.0832515028116774,4.157057805104701,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2007:Q1:pre_second:pseudo,2007-05-31,2007:Q1,1.2946163588450714,0.6513,0.6433163588450714,8,0.3991175666394518,0.6317575220283901,-0.9781526031748045,0.38853881659168077,0.6628588368166813,1.9263738808734616,False,0.25546770738279934,2.3337650103073435,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2007:Q2:pre_second:pseudo,2007-08-31,2007:Q2,3.3832753477757276,3.9548,-0.5715246522242725,9,0.4136346632332837,0.6431443564498438,-0.8723941589143331,0.34056411541861487,2.740130991325884,4.026419704225571,True,2.3253970204158314,4.441153675135624,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2007:Q3:pre_second:pseudo,2007-11-30,2007:Q3,3.3900549802596016,4.9216,-1.531545019740398,10,0.4001439548177363,0.6325693280722171,-3.3919559400233052,1.1778846198116268,2.7574856521873845,4.022624308331819,False,2.3495710266817595,4.430538933837443,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2007:Q4:pre_second:pseudo,2008-02-29,2007:Q4,0.4202673350009869,0.6259,-0.2056326649990131,11,0.4072682875448147,0.638175749731071,-0.5217096694953995,0.1753455724050523,-0.21790841473008415,1.0584430847320578,True,-0.6294383615766403,1.4699730315786141,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2008:Q1:pre_second:pseudo,2008-05-31,2008:Q1,0.3400355140804136,0.9006,-0.5605644859195863,12,0.4072745582023723,0.6381806626672202,-0.8555794928552758,0.3338552819913178,-0.2981451485868066,0.9782161767476338,True,-0.7096782635580574,1.3897492917188847,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2008:Q2:pre_second:pseudo,2008-08-31,2008:Q2,1.9292325211007009,3.2784,-1.349167478899299,13,0.4044351794546807,0.6359521833083684,-2.7166708164093714,0.9981213462434338,1.2932803377923325,2.565184704409069,False,0.8831842658182236,2.975280776383178,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2008:Q3:pre_second:pseudo,2008-11-30,2008:Q3,-0.4945296827233609,-0.514,0.019470317276639,14,0.4119638614740918,0.641844109947339,-0.4759888140181503,0.1502313544269148,-1.1363737926706998,0.14731442722397808,True,-1.550269294907681,0.5612099294609592,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2008:Q4:pre_second:pseudo,2009-02-28,2008:Q4,-4.112096196664416,-6.2481,2.1360038033355844,15,0.4044174930974683,0.6359382777420056,-6.107129097850296,1.7773433102619882,-4.748034474406421,-3.47615791892241,False,-5.158121579325626,-3.066070814003205,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2009:Q1:pre_second:pseudo,2009-05-31,2009:Q1,-5.8200860318933705,-5.7192,-0.1008860318933706,16,0.4393496745561055,0.6628345755587177,-0.5192917235139612,0.16101517134994184,-6.482920607452089,-5.157251456334652,True,-6.910351887569967,-4.729820176216774,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2009:Q2:pre_second:pseudo,2009-08-31,2009:Q2,-0.9195539947933722,-1.0143,0.0947460052066277,17,0.4216026420634014,0.6493093577512967,-0.49773857556088513,0.15724601081151177,-1.568863352544669,-0.27024463704207546,True,-1.9875728469041236,0.14846485731737924,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2009:Q3:pre_second:pseudo,2009-11-30,2009:Q3,3.7931287057889618,2.7817,1.0114287057889615,18,0.4246348334129311,0.6516401103469085,-1.69522597979723,0.6776598471369304,3.1414885954420533,4.44476881613587,False,2.7212761068177915,4.864981304760132,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2009:Q4:pre_second:pseudo,2010-02-28,2009:Q4,5.574228440424593,5.9271,-0.3528715595754068,19,0.4253999479704019,0.6522269144786973,-0.6379302183419753,0.22678045144689446,4.9220015259458965,6.22645535490329,True,4.50141063454894,6.647046246300246,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2010:Q1:pre_second:pseudo,2010-05-31,2010:Q1,3.5812960499196125,3.0364,0.5448960499196125,20,0.4236680461575152,0.6508978769035241,-0.8399420772748447,0.32416472249285944,2.9303981730160884,4.232193926823136,True,2.510664316319838,4.651927783519387,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2010:Q2:pre_second:pseudo,2010-08-31,2010:Q2,2.632889519473386,1.6141,1.018789519473386,21,0.423017905363963,0.6503982667289043,-1.7155862937839932,0.684552015586037,1.9824912527444818,3.2832877862022904,False,1.5630795714813968,3.7026994674653757,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2010:Q3:pre_second:pseudo,2010-11-30,2010:Q3,2.0824608132292206,2.5245,-0.4420391867707796,22,0.4215289755392364,0.6492526284423009,-0.7187788318410471,0.2673608896276745,1.4332081847869196,2.7317134416715216,True,1.0145352725281254,3.150386353930316,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2010:Q4:pre_second:pseudo,2011-02-28,2010:Q4,3.146448516928976,2.788,0.3584485169289761,23,0.418344604384494,0.6467956434489135,-0.6367776435281157,0.2284347127350552,2.4996528734800627,3.7932441603778893,True,2.0825643569056194,4.210332676952333,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2011:Q1:pre_second:pseudo,2011-05-31,2011:Q1,2.17197765753661,1.8421,0.32987765753661,24,0.4198874243981766,0.6479872100575571,-0.6146356942054123,0.21701718232062517,1.5239904474790529,2.8199648675941673,True,1.1061335448552718,3.2378217702179484,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2011:Q2:pre_second:pseudo,2011-08-31,2011:Q2,1.318306686966005,0.9894,0.328906686966005,25,0.4131472544337447,0.6427653183190151,-0.6078843020767011,0.21592678111126715,0.6755413686469899,1.9610720052850201,True,0.26105182185035547,2.3755615520816544,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2011:Q3:pre_second:pseudo,2011-11-30,2011:Q3,2.599406738416749,2.0041,0.595306738416749,26,0.4123502191539101,0.6421450141159005,-0.9057172176325246,0.35572547251949577,1.9572617243008485,3.24155175253265,True,1.5431721829194058,3.6556412939140923,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2011:Q4:pre_second:pseudo,2012-02-29,2011:Q4,2.981592818129707,2.9822,-0.000607181870293,27,0.4183057094997413,0.6467655753824111,-0.4831675982085004,0.15114609383375688,2.334827242747296,3.6283583935121184,True,1.9177581156745924,4.045427520584822,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2012:Q1:pre_second:pseudo,2012-05-31,2012:Q1,2.4589173107783875,1.8596,0.5993173107783876,28,0.418665628700642,0.6470437610398867,-0.912556732832559,0.3580963270686331,1.8118735497385008,3.105961071818274,True,1.394625033635608,3.523209587921167,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2012:Q2:pre_second:pseudo,2012-08-31,2012:Q2,1.6018255977494618,1.7318,-0.1299744022505382,29,0.4166834313816568,0.6455102101296747,-0.5014954804513796,0.16125789417142528,0.9563153876197871,2.2473358078791366,True,0.5400557873834595,2.663595408115464,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2012:Q3:pre_second:pseudo,2012-11-30,2012:Q3,2.0598540074094247,2.6717,-0.6118459925905753,30,0.414749681916238,0.6440106225181678,-0.9302014353068067,0.3664153596265509,1.4158433848912568,2.7038646299275926,True,1.000550799165141,3.1191572156537086,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2012:Q4:pre_second:pseudo,2013-02-28,2012:Q4,0.3346200350119934,0.126,0.2086200350119934,31,0.4107381909002113,0.6408885947652769,-0.5270195059464314,0.17662763778506677,-0.30626855975328354,0.9755086297772704,True,-0.7195478945595046,1.3887879645834915,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2013:Q1:pre_second:pseudo,2013-05-31,2013:Q1,2.541478560723639,2.3862,0.1552785607236391,32,0.408904059240513,0.6394560651370139,-0.501284164458876,0.16440676810708774,1.9020224955866252,3.1809346258606532,True,1.489666932706905,3.593290188740373,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2013:Q2:pre_second:pseudo,2013-08-31,2013:Q2,1.770041307613726,2.5157,-0.7456586923862738,33,0.4039211173880174,0.635547887564751,-1.153932415592028,0.4624021042790661,1.1344934200489751,2.405589195178477,False,0.7246580596514989,2.8154245555759534,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2013:Q3:pre_second:pseudo,2013-11-30,2013:Q3,2.9049038354602,3.6013,-0.6963961645398,34,0.415042216669441,0.6442377019931704,-1.0634899168010448,0.4247177132667461,2.26066613346703,3.5491415374533704,False,1.845227114717852,3.9645805562025482,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2013:Q4:pre_second:pseudo,2014-02-28,2013:Q4,3.366126796947296,2.3848,0.9813267969472964,35,0.4155052287418873,0.6445969506147909,-1.6386414218472476,0.6535471925226063,2.7215298463325053,4.010723747562087,False,2.305859164806698,4.426394429087894,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2014:Q1:pre_second:pseudo,2014-05-31,2014:Q1,0.3103653515792786,-0.9849,1.2952653515792787,36,0.4167247510761985,0.6455422147901704,-2.4942480443630637,0.9418305948248545,-0.3351768632108918,0.955907566369449,False,-0.7514571017686194,1.3721878049271765,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2014:Q2:pre_second:pseudo,2014-08-31,2014:Q2,4.0530456054436925,4.1719,-0.1188543945563074,37,0.4194331064018759,0.6476365542508205,-0.5013527533624531,0.16002687107538752,3.405409051192872,4.700682159694513,True,2.9877782702378766,5.118312940649508,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2014:Q3:pre_second:pseudo,2014-11-30,2014:Q3,3.517924138434278,3.8957,-0.377775861565722,38,0.4127244800910292,0.6424363626780704,-0.649344327998963,0.23628945970056253,2.875487775756208,4.160360501112349,True,2.461210357197743,4.574637919670813,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2014:Q4:pre_second:pseudo,2015-02-28,2014:Q4,2.6859208959286316,2.1924,0.4935208959286314,39,0.4148471724376025,0.6440863082208801,-0.7725733421636827,0.2944113449120338,2.0418345877077515,3.3300072041495117,True,1.6264931957817332,3.74534859607553,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2015:Q1:pre_second:pseudo,2015-05-31,2015:Q1,0.3392585103868,-0.7491,1.0883585103868,40,0.4139417543705541,0.6433830541524653,-1.9087096674409103,0.7493855282347414,-0.30412454376566533,0.9826415645392653,False,-0.719012439754998,1.397529460528598,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2015:Q2:pre_second:pseudo,2015-08-31,2015:Q2,2.3875259814104925,3.6846,-1.2970740185895075,41,0.4133257097404034,0.6429041217323181,-2.5123789058284194,0.9447695643896667,1.7446218596781744,3.0304301031428107,False,1.3300428049970383,3.4450091578239466,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2015:Q3:pre_second:pseudo,2015-11-30,2015:Q3,1.660192562413185,2.078,-0.4178074375868148,42,0.4213125567211406,0.6490859393956555,-0.6939141200195642,0.25542187031454844,1.0111066230175294,2.3092785018088406,True,0.5925412007950377,2.7278439240313324,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2015:Q4:pre_second:pseudo,2016-02-29,2015:Q4,0.7930474617814216,1.0054,-0.2123525382185784,43,0.4203195395292092,0.6483205530670836,-0.5392105553237552,0.1790120383383137,0.14472690871433802,1.4413680148485053,True,-0.2733449513581552,1.8594398749209984,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2016:Q1:pre_second:pseudo,2016-05-31,2016:Q1,0.6792458349892279,0.8405,-0.1612541650107721,44,0.4187967362984447,0.6471450658843384,-0.5147985174773725,0.1671820040722654,0.03210076910488946,1.3263909008735664,True,-0.3852130737943755,1.7437047437728312,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2016:Q2:pre_second:pseudo,2016-08-31,2016:Q2,1.3205774858567534,1.0986,0.2219774858567533,45,0.413677847822485,0.6431779285877937,-0.5371606666659025,0.18057071472364836,0.6773995572689597,1.963755414444547,True,0.26264393724398594,2.378511034469521,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2016:Q3:pre_second:pseudo,2016-11-30,2016:Q3,2.8904357074857137,3.158,-0.2675642925142862,46,0.4148096600589742,0.6440571869476919,-0.5652641504267173,0.19423071628810226,2.2463785205380216,3.5344928944334058,True,1.8310559075706403,3.9498155074007872,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2016:Q4:pre_second:pseudo,2017-02-28,2016:Q4,2.086256880119725,1.8565,0.2297568801197251,47,0.4106454971505193,0.6408162740993079,-0.5382007360716379,0.18227145293065453,1.4454406060204175,2.727073154219033,True,1.03220790745795,3.1403058527815,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2017:Q1:pre_second:pseudo,2017-05-31,2017:Q1,0.9146075787820488,1.1541,-0.2394924212179512,48,0.4127695813416727,0.6424714634453991,-0.5459834248316501,0.18535115910627042,0.2721361153366497,1.5570790422274479,True,-0.14216393807893601,1.9713790956430337,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2017:Q2:pre_second:pseudo,2017-08-31,2017:Q2,2.646401906917609,3.0345,-0.3880980930823914,49,0.4071648122347945,0.6380946734104544,-0.6546320327358678,0.24048951158776505,2.0083072335071543,3.2844965803280637,True,1.5968295690200078,3.6959742448152104,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2017:Q3:pre_second:pseudo,2017-11-30,2017:Q3,2.881725143421064,3.2952,-0.4134748565789357,50,0.4062994509428185,0.6374162305297995,-0.6789946108590339,0.2523615021769188,2.244308912891264,3.5191413739508635,True,1.8332687447563873,3.93018154208574,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2017:Q4:pre_second:pseudo,2018-02-28,2017:Q4,2.879700085197326,2.536,0.3437000851973257,51,0.4102942247333915,0.640542133456802,-0.6174555176415344,0.22154932175695582,2.239157951740524,3.520242218654128,True,1.826102033765671,3.9332981366289808,True,model_implied_state_space
