model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
revision_dfm_kalman_em,pseudo,pre_second,S,2016:Q3:pre_second:pseudo,2016-11-30,2016:Q3,3.145283386548306,3.158,-0.012716613451694,46,0.4339548917088874,0.65875252690892,-0.5017175137957317,0.1540450871244905,2.4865308596393856,3.804035913457226,True,2.061731903398721,4.228834869697891,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2016:Q4:pre_second:pseudo,2017-02-28,2016:Q4,1.925693105970212,1.8565,0.0691931059702117,47,0.4319193514688279,0.6572057147262399,-0.5047226737344003,0.15648925242536332,1.2684873912439723,2.582898820696452,True,0.8446859024495217,3.0067003094909026,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2017:Q1:pre_second:pseudo,2017-05-31,2017:Q1,0.7288095810358348,1.1541,-0.4252904189641651,48,0.4338900521751192,0.6587033111918591,-0.709887091286885,0.25982786991495127,0.07010626984397572,1.387512892227694,True,-0.35466094946303883,1.8122801115347085,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2017:Q2:pre_second:pseudo,2017-08-31,2017:Q2,2.822068573681052,3.0345,-0.2124314263189477,49,0.4314375517747196,0.6568390607863692,-0.5509208251581235,0.1806722709732707,2.1652295128946824,3.4789076344674212,True,1.7416644622231938,3.9024726851389095,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2017:Q3:pre_second:pseudo,2017-11-30,2017:Q3,3.112219510334686,3.2952,-0.1829804896653137,50,0.4316742582293466,0.6570192221155684,-0.5376779244054101,0.1737418945978105,2.4552002882191175,3.7692387324502548,True,2.0315190598610586,4.192919960808314,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2017:Q4:pre_second:pseudo,2018-02-28,2017:Q4,2.7158353775659987,2.536,0.1798353775659986,51,0.4299121751565825,0.655676883195208,-0.5344645863844509,0.1727834844490825,2.060158494370791,3.3715122607612065,True,1.637342878134124,3.7943278769978734,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2018:Q1:pre_second:pseudo,2018-05-31,2018:Q1,2.440326850101683,2.1741,0.2662268501016829,52,0.428726219883455,0.6547718838522734,-0.5781298302740276,0.19561574999504178,1.7855549662494097,3.0950987339539564,True,1.363322942121423,3.5173307580819433,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2018:Q2:pre_second:pseudo,2018-08-31,2018:Q2,4.353315642991543,4.226,0.1273156429915429,53,0.4272747106081014,0.6536625357232135,-0.5127426821683073,0.16261931253959608,3.6996531072683294,5.006978178714757,True,3.2781364503049186,5.428494835678167,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2018:Q3:pre_second:pseudo,2018-11-30,2018:Q3,3.64062425359184,3.5046,0.1360242535918399,54,0.4253227198170221,0.6521677083519408,-0.5132362497067691,0.16368582350328287,2.988456545239899,4.292791961943781,True,2.56790383312852,4.7133446740551594,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2019:Q1:pre_second:pseudo,2019-05-31,2019:Q1,3.371440357744666,3.0658,0.3056403577446662,55,0.4208560758923699,0.648734210514884,-0.5971896928886092,0.20801309406454416,2.722706147229782,4.02017456825955,True,2.3043675386517593,4.4385131768375725,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2019:Q2:pre_second:pseudo,2019-08-31,2019:Q2,2.1217254328476853,2.0379,0.0838254328476852,56,0.4218888022110965,0.649529677698484,-0.4957594545084514,0.15610165667180675,1.4721957551492013,2.7712551105461696,True,1.0533441866727131,3.1901066790226578,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2019:Q3:pre_second:pseudo,2019-11-30,2019:Q3,2.050142629731262,2.1238,-0.0736573702687382,57,0.4194618605441114,0.6476587531594947,-0.49101430185070133,0.15469292165772783,1.4024838765717673,2.6978013828907565,True,0.9848387805699987,3.115446478892525,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2019:Q4:pre_second:pseudo,2020-02-29,2019:Q4,2.201356072468572,2.0956,0.105756072468572,58,0.4149837734945182,0.6441923420023854,-0.4926562470415667,0.15745536154119127,1.5571637304661867,2.8455484144709575,True,1.1417539622715853,3.2609581826655587,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2020:Q1:pre_second:pseudo,2020-05-31,2020:Q1,-5.207167469011953,-5.0477,-0.159467469011953,59,0.413889679972678,0.6433425836773733,-0.5085812201649218,0.16603496735165862,-5.850510052689327,-4.563824885334579,True,-6.2653718511460115,-4.148963086877894,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2020:Q2:pre_second:pseudo,2020-08-31,2020:Q2,-34.67657981884354,-31.7041,-2.972479818843542,60,0.4083261763975715,0.6390040503764992,-11.29043013701641,2.61196080745442,-35.31558386922004,-34.03757576846704,False,-35.72764794874201,-33.625511688945075,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2020:Q3:pre_second:pseudo,2020-11-30,2020:Q3,34.24110990044896,33.0683,1.1728099004489607,61,0.4260609399269937,0.6527334371142585,-2.1065379159406072,0.8233329824963782,33.588376463334704,34.89384333756322,False,33.167458938979074,35.31476086191885,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2020:Q4:pre_second:pseudo,2021-02-28,2020:Q4,3.783920323259508,4.0922,-0.3082796767404918,62,0.4352089328062888,0.6597036704508236,-0.6121587565963175,0.21061729405780735,3.124216652808684,4.4436239937103315,True,2.6988043482052717,4.869036298313744,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2021:Q1:pre_second:pseudo,2021-05-31,2021:Q1,6.735670202180688,6.3989,0.3367702021806877,63,0.4336038244291421,0.6584860092888398,-0.6319073968722306,0.22113717540669162,6.077184192891848,7.394156211469528,True,5.652557101505139,7.818783302856237,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2021:Q2:pre_second:pseudo,2021-08-31,2021:Q2,6.69332300992062,6.5554,0.1379230099206205,64,0.4325125475178382,0.657656861530265,-0.5218575506992935,0.1651884215325982,6.035666148390355,7.350979871450885,True,5.6115737359430415,7.775072283898199,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2021:Q3:pre_second:pseudo,2021-11-30,2021:Q3,2.086680894569211,2.1044,-0.017719105430789,65,0.4305840848060899,0.6561890617848563,-0.4979967879135593,0.1535389581333832,1.4304918327843548,2.7428699563540673,True,1.0073459363265065,3.1660158528119156,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2021:Q4:pre_second:pseudo,2022-02-28,2021:Q4,7.1758042428123,6.9874,0.1884042428123002,66,0.4298852569398406,0.6556563558296683,-0.5381056780740137,0.17467428039994576,6.520147886982632,7.831460598641969,True,6.0973455078920855,8.254262977732516,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2022:Q1:pre_second:pseudo,2022-05-31,2022:Q1,-1.520846301040495,-1.5101,-0.0107463010404948,67,0.4272831200751834,0.6536689682669534,-0.4939194491832249,0.15282963378314987,-2.1745152693074483,-0.8671773327735415,True,-2.59603607432002,-0.44565652776096987,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2022:Q2:pre_second:pseudo,2022-08-31,2022:Q2,-0.7270153827756389,-0.5746,-0.1524153827756389,68,0.4256673995492966,0.6524319118109542,-0.5191771278173253,0.166610524063837,-1.3794472945865932,-0.07458347096468476,True,-1.80017037925677,0.3461396137054922,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2022:Q3:pre_second:pseudo,2022-11-30,2022:Q3,2.843737823855803,2.9288,-0.0850621761441967,69,0.425708331258272,0.6524632796244337,-0.5004363914231994,0.15689525641504617,2.1912745442313692,3.496201103480237,True,1.7705312319129007,3.9169444157987057,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2022:Q4:pre_second:pseudo,2023-02-28,2022:Q4,3.057775484793345,2.6752,0.3825754847933451,70,0.421667866653213,0.6493595819368595,-0.6607235310183741,0.23915920125357015,2.4084159028564853,3.7071350667302045,True,1.98967402124881,4.12587694833788,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2023:Q1:pre_second:pseudo,2023-05-31,2023:Q1,1.1137651177079166,1.2725,-0.1587348822920833,71,0.4221734637405904,0.649748769710717,-0.5176107522047517,0.16723721354518006,0.4640163479971996,1.7635138874186338,True,0.045023497241986954,2.1825067381738465,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2023:Q2:pre_second:pseudo,2023-08-31,2023:Q2,2.5523000770546744,2.0608,0.4915000770546744,72,0.4090329591239056,0.6395568458893279,-0.7672556576602019,0.29314867367505826,1.9127432311653465,3.1918569229440026,True,1.5003226794519697,3.604277474657379,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2023:Q3:pre_second:pseudo,2023-11-30,2023:Q3,5.114148233933234,5.154,-0.0398517660667661,73,0.4045214064469724,0.636019973308207,-0.4683762367426705,0.14963051969513705,4.478128260625027,5.75016820724144,True,4.067988474023651,6.1603079938428165,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2023:Q4:pre_second:pseudo,2024-02-29,2023:Q4,3.390460265638035,3.209,0.181460265638035,74,0.4029144015905935,0.6347553872087999,-0.5052850257531907,0.16889441185327816,2.7557048784292353,4.0252156528468355,True,2.3463805647606546,4.434539966515416,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,1.6543207993298112,1.2492,0.4051207993298111,75,0.40302864535482,0.6348453712163459,-0.6681766204881798,0.2481339338230366,1.0194754281134655,2.289166170546157,True,0.6100930879312509,2.6985485107283713,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.963149197699799,2.9514,0.0117491976997987,76,0.4016633518369618,0.6337691628952625,-0.46303988596322965,0.14819556273873896,2.329380034804536,3.5969183605950614,True,1.9206916914615277,4.00560670393807,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,2.9812958941126575,2.8336,0.1476958941126573,77,0.4003166886173698,0.632705846833558,-0.48843489657330136,0.16155256598369752,2.3485900472790995,3.6140017409462155,True,1.940587387155077,4.022004401070238,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,2.3545700532782563,2.3451,0.0094700532782563,78,0.3987123693728558,0.6314367500968373,-0.4592934972150703,0.1476202569969849,1.7231333031814189,2.9860068033750937,True,1.315949024691023,3.3931910818654893,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2005:Q1:pre_third:pseudo,2005-06-30,2005:Q1,3.4590758200273917,3.7592,-0.3001241799726082,0,0.1371532050427854,0.3703420109071956,-0.25398210983319414,0.17859668971632006,3.088733809120196,3.829417830934587,True,2.8499174201741893,4.068234219880594,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2005:Q2:pre_third:pseudo,2005-09-30,2005:Q2,3.309184366207548,3.3096,-0.0004156337924521,1,0.1366434580955256,0.369653159185101,0.07625095526346662,0.08638627306727022,2.939531207022447,3.678837525392649,True,2.701159026607865,3.917209705807231,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2005:Q3:pre_third:pseudo,2005-12-31,2005:Q3,4.269172994864128,4.1425,0.126672994864128,2,0.1358217703077373,0.36854005251497063,0.020197114937677937,0.10332669778882135,3.9006329423491577,4.637713047379099,True,3.6629785528079926,4.875367436920263,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2005:Q4:pre_third:pseudo,2006-03-31,2005:Q4,1.5895991622666277,1.6527,-0.0631008377333726,3,0.1354298374731011,0.3680079312638535,0.0660119656719022,0.09030747515823716,1.2215912310027741,1.9576070935304812,True,0.9842799817803701,2.194918342752885,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2006:Q1:pre_third:pseudo,2006-06-30,2006:Q1,5.3016753751418335,5.638,-0.3363246248581664,4,0.1342873593501772,0.36645239711342753,-0.33621681457016417,0.20081392824105151,4.935222978028406,5.668127772255261,True,4.698914820644751,5.904435929638916,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2006:Q2:pre_third:pseudo,2006-09-30,2006:Q2,2.86692341292615,2.5586,0.3083234129261498,5,0.1345216850212403,0.36677197960209595,-0.2692619000549148,0.1834295916222735,2.500151433324054,3.233695392528246,True,2.263637192013471,3.470209633838829,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2006:Q3:pre_third:pseudo,2006-12-31,2006:Q3,2.1619084523836345,1.9601,0.2018084523836345,6,0.1342079551260266,0.3663440392937035,-0.06648579170070697,0.1288749594259687,1.7955644130899309,2.528252491677338,True,1.5593261306393336,2.7644907741279354,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2006:Q4:pre_third:pseudo,2007-03-31,2006:Q4,2.327601255281233,2.4515,-0.1238987447187667,7,0.1338652736492903,0.36587603590463574,0.02918504787538418,0.10208349846890719,1.9617252193765973,2.693477291185869,True,1.725788730608866,2.9294137799536,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2007:Q1:pre_third:pseudo,2007-06-30,2007:Q1,0.7231100040418204,0.6897,0.0334100040418203,8,0.1332151062842687,0.3649864467131193,0.08476695388455724,0.08651472274046511,0.35812355732870105,1.0880964507549398,True,0.12276072337761579,1.323459284706025,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2007:Q2:pre_third:pseudo,2007-09-30,2007:Q2,3.9547991179147193,3.8213,0.1334991179147193,9,0.1323031111568198,0.36373494629581554,0.02503834467546917,0.10433360226724873,3.591064171618904,4.318534064210535,True,3.356508372251048,4.55308986357839,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2007:Q3:pre_third:pseudo,2007-12-31,2007:Q3,4.8540026462852115,4.9072,-0.053197353714788,10,0.1315014772452229,0.3626313241368193,0.08466988622524119,0.08785287521423375,4.491371322148392,5.216633970422031,True,4.257527197532549,5.450478095037874,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2007:Q4:pre_third:pseudo,2008-03-31,2007:Q4,0.606403438878715,0.5776,0.0288034388787149,11,0.1307663792437366,0.3616163426115261,0.09506070818987612,0.08542271246444612,0.24478709626718886,0.968019781490241,True,0.011597486169220073,1.2012093915882098,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2008:Q1:pre_third:pseudo,2008-06-30,2008:Q1,0.8901539863497461,0.9593,-0.0691460136502539,12,0.1296011767929142,0.36000163443089284,0.08426246518481972,0.08941268584172074,0.5301523519188532,1.2501556207806388,True,0.29800399224763396,1.4823039804518583,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2008:Q2:pre_third:pseudo,2008-09-30,2008:Q2,3.1833696651275356,2.8253,0.3580696651275357,13,0.1287029947415403,0.3587519961499034,-0.3919144367590581,0.21566153361314971,2.8246176689776323,3.542121661277439,True,2.5932751430842864,3.773464187170785,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2008:Q3:pre_third:pseudo,2008-12-31,2008:Q3,-0.5038562327064899,-0.5106,0.0067437672935101,14,0.1287258176816564,0.35878380353864414,0.10592010893697912,0.08389654008839803,-0.8626400362451341,-0.1450724291678458,True,-1.0940030732484733,0.08629060783549336,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2008:Q4:pre_third:pseudo,2009-03-31,2008:Q4,-6.089017312036341,-6.3424,0.2533826879636587,15,0.1285169660064999,0.3584926303377796,-0.1428746680435479,0.1523927151076917,-6.44750994237412,-5.7305246816985616,True,-6.678685215282811,-5.499349408789871,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2009:Q1:pre_third:pseudo,2009-06-30,2009:Q1,-5.77066480581543,-5.4932,-0.2774648058154305,16,0.1277618543292339,0.35743790275967363,-0.1914348255376307,0.1653894376538766,-6.128102708575104,-5.413226903055757,True,-6.358597836579607,-5.182731775051254,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2009:Q2:pre_third:pseudo,2009-09-30,2009:Q2,-0.981782240707533,-0.7376,-0.2441822407075329,17,0.1271538558260035,0.3565863932148891,-0.12221972565298063,0.14755036002254202,-1.3383686339224221,-0.6251958474926438,True,-1.5683146629085871,-0.3952498185064788,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2009:Q3:pre_third:pseudo,2009-12-31,2009:Q3,2.913105593164662,2.2353,0.677805593164662,18,0.1274445934477314,0.3569938283048201,-1.6913337294023674,0.4843138288110263,2.556111764859842,3.270099421469482,False,2.3259029998781875,3.5003081864511367,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2009:Q4:pre_third:pseudo,2010-03-31,2009:Q4,5.958786425872896,5.5541,0.4046864258728959,19,0.1289332706919937,0.3590727930266977,-0.529808631989249,0.24880304316694943,5.599713632846198,6.317859218899594,False,5.368164239923337,6.549408611822455,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2010:Q1:pre_third:pseudo,2010-06-30,2010:Q1,3.053428801249556,2.738,0.3154288012495558,20,0.1286532601975705,0.35868267340027804,-0.2803015022010797,0.18786909625863613,2.6947461278492777,3.412111474649834,True,2.463448304982458,3.6434092975166537,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2010:Q2:pre_third:pseudo,2010-09-30,2010:Q2,1.688410163822722,1.7189,-0.030489836177278,21,0.1289713542279149,0.3591258194949437,0.10153992876927295,0.08495797902443354,1.3292843443277782,2.047535983317666,True,1.097700757094544,2.2791195705509,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2010:Q3:pre_third:pseudo,2010-12-31,2010:Q3,2.506800683168738,2.5585,-0.0516993168312618,22,0.1282783871005934,0.3581597228899327,0.09741966311393392,0.08667213483937936,2.1486409602788052,2.864960406058671,True,1.9176803639452982,3.095921002392178,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2010:Q4:pre_third:pseudo,2011-03-31,2010:Q4,2.8346360923799003,3.1144,-0.2797639076200995,23,0.1276403259959273,0.3572678630886457,-0.19626435546826018,0.16668289320867402,2.4773682292912547,3.191903955468546,True,2.2469827519853394,3.4222894327744613,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2011:Q1:pre_third:pseudo,2011-06-30,2011:Q1,1.848167178436264,1.9148,-0.0666328215637361,24,0.1268297438178466,0.3561316383275243,0.09601279665467673,0.08818537430219679,1.4920355401087397,2.2042988167637882,True,1.2623827614610659,2.4339515954114623,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2011:Q2:pre_third:pseudo,2011-09-30,2011:Q2,1.033499146448583,1.3341,-0.3006008535514171,25,0.1261359629341036,0.3551562514360455,-0.2419294745658176,0.17884776547237136,0.6783428950125374,1.3886553978846286,True,0.44931909813951454,1.6176791947576514,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2011:Q3:pre_third:pseudo,2011-12-31,2011:Q3,2.0668970644155986,1.8145,0.2523970644155986,26,0.1266285942369044,0.35584911723496576,-0.13722992879388007,0.1517289918487461,1.7110479471806328,2.4227461816505644,True,1.4815773532841856,2.6522167755470116,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2011:Q4:pre_third:pseudo,2012-03-31,2011:Q4,2.989696575285153,2.9546,0.035096575285153,27,0.1263818679081265,0.3555022755315731,0.11041189024394668,0.08446025821440288,2.63419429975358,3.3451988508167263,True,2.4049473679875435,3.574445782582763,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2012:Q1:pre_third:pseudo,2012-06-30,2012:Q1,1.906100672421484,1.8717,0.0344006724214842,28,0.1254213730843403,0.35414880076648614,0.11438185812931372,0.0840948346977954,1.5519518716549978,2.26024947318797,True,1.323577733000215,2.488623611842753,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2012:Q2:pre_third:pseudo,2012-09-30,2012:Q2,1.7280245121015938,1.2527,0.4753245121015939,29,0.1251931850120925,0.35382648998074256,-0.7823289261226701,0.3050574879567581,1.3741980221208512,2.0818510020823364,False,1.1460317267452607,2.310017297457927,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2012:Q3:pre_third:pseudo,2012-12-31,2012:Q3,2.635533728386702,3.106,-0.4704662716132977,30,0.1252872171637739,0.353959343941891,-0.7636897166030674,0.30104930484686965,2.281574384444811,2.9894930723285933,False,2.053322417710519,3.2177450390628852,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2012:Q4:pre_third:pseudo,2013-03-31,2012:Q4,0.096957933099405,0.3785,-0.2815420669005949,31,0.1253726286179534,0.3540799748897887,-0.1968274343792445,0.1676318041322824,-0.2571220417903837,0.4510379079891937,True,-0.48545179782895015,0.6793676640277602,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2013:Q1:pre_third:pseudo,2013-06-30,2013:Q1,2.423423621743194,1.7768,0.646623621743194,32,0.1252357994231878,0.35388670421928514,-1.5494994701995202,0.45639680984790215,2.0695369175239087,2.777310325962479,False,1.8413317927781998,3.005515450708188,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2013:Q2:pre_third:pseudo,2013-09-30,2013:Q2,2.460522145458711,2.4817,-0.021177854541289,33,0.1265960059501671,0.3558033248160662,0.11266723705471622,0.08365218104943577,2.1047188206426446,2.8163254702747773,True,1.8752777561536118,3.04576653476381,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2013:Q3:pre_third:pseudo,2013-12-31,2013:Q3,3.5583109009681904,4.1341,-0.5757890990318097,34,0.1255162756155527,0.35428276223315286,-1.201956288696226,0.39142013478683874,3.2040281387350373,3.9125936632013434,False,2.975567614542603,4.141054187393777,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2013:Q4:pre_third:pseudo,2014-03-31,2013:Q4,2.4633011501690123,2.6266,-0.1632988498309875,35,0.1268489969951435,0.35615866828584064,0.00832916250892761,0.11258984652652106,2.1071424818831717,2.819459818454853,True,1.8774722728688409,3.0491300274691837,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2014:Q1:pre_third:pseudo,2014-06-30,2014:Q1,-0.9037768863866158,-2.9304,2.0266231136133843,36,0.1264609271116568,0.35561345181482773,-16.124040450884536,1.8259897090417538,-1.2593903382014435,-0.5481634345717881,False,-1.4887089623969678,-0.3188448103762638,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2014:Q2:pre_third:pseudo,2014-09-30,2014:Q2,4.204749690945003,4.592,-0.3872503090549966,37,0.145979904381727,0.38207316626757104,-0.47043731678150597,0.23372795579585212,3.822676524677432,4.586822857212574,False,3.576295257648956,4.83320412424105,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2014:Q3:pre_third:pseudo,2014-12-31,2014:Q3,3.886167683096127,4.9667,-1.0805323169038732,38,0.1456966265171097,0.38170227470780116,-3.962609079045673,0.8657035492095552,3.504465408388326,4.267869957803928,False,3.258323312127373,4.514012054064881,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2014:Q4:pre_third:pseudo,2015-03-31,2014:Q4,2.2297501949391325,2.2174,0.0123501949391324,39,0.1510456565622227,0.38864592698524797,0.025643125389411697,0.09098115609736848,1.8411042679538845,2.6183961219243805,True,1.5904845323375305,2.8690158575407345,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2015:Q1:pre_third:pseudo,2015-06-30,2015:Q1,-0.6770456075705549,-0.1717,-0.5053456075705549,40,0.1499870909308639,0.3872816687255723,-0.8216560506873075,0.321747313095729,-1.0643272762961271,-0.2897639388449826,False,-1.3140672650256309,-0.04002395011547877,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2015:Q2:pre_third:pseudo,2015-09-30,2015:Q2,3.6120024194790097,3.921,-0.3089975805209906,41,0.1505568618349773,0.3880165741756108,-0.28931916494154897,0.18396880544491845,3.2239858453033987,4.000018993654621,True,2.973771950128971,4.250232888829048,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2015:Q3:pre_third:pseudo,2015-12-31,2015:Q3,2.0299231447568484,1.9835,0.0464231447568483,42,0.1501116782009321,0.3874424837326595,0.022070986948892056,0.09275978613516694,1.6424806610241889,2.4173656284895078,True,1.3926369701540966,2.6672093193596003,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2015:Q4:pre_third:pseudo,2016-03-31,2015:Q4,0.98297175809535,1.3865,-0.4035282419046502,43,0.1496285441464542,0.38681848992318635,-0.5132697631535073,0.2446151746548648,0.5961532681721636,1.3697902480185364,False,0.34671196197330545,1.6192315542173945,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2016:Q1:pre_third:pseudo,2016-06-30,2016:Q1,0.822318850831705,1.0729,-0.250581149168295,44,0.1490569208531397,0.3860789049574448,-0.17785231558311443,0.15292244759228543,0.4362399458742602,1.2083977557891497,True,0.18727556372299914,1.457362137940411,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2016:Q2:pre_third:pseudo,2016-09-30,2016:Q2,1.1212432937231451,1.4138,-0.2925567062768548,45,0.1486165379909463,0.3855081555440122,-0.2536995126817893,0.1746453351642798,0.7357351381791329,1.5067514492671572,True,0.48713880585720437,1.7553477815890859,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2016:Q3:pre_third:pseudo,2016-12-31,2016:Q3,3.1645110309365125,3.5164,-0.3518889690634874,46,0.1483501557500597,0.3851625056389312,-0.3821917553061408,0.21003787386959893,2.779348525297581,3.549673536575444,True,2.5309750865705998,3.7980469753024253,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2016:Q4:pre_third:pseudo,2017-03-31,2016:Q4,1.862081829361792,2.0798,-0.2177181706382081,47,0.1479947871963534,0.3847009061548379,-0.12379425538541422,0.1377874703133557,1.4773809232069541,2.24678273551663,True,1.229305148581489,2.494858510142095,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2017:Q1:pre_third:pseudo,2017-06-30,2017:Q1,1.121231856059136,1.4231,-0.3018681439408639,48,0.1468062731569718,0.38315306752911665,-0.26997368452555526,0.1798012280663386,0.7380787885300193,1.5043849235882525,True,0.49100114325628597,1.7514625688619858,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2017:Q2:pre_third:pseudo,2017-09-30,2017:Q2,3.024888754494092,3.0612,-0.036311245505908,49,0.1464097208921751,0.3826352321626631,0.03723180969889324,0.09079359945843882,2.642253522331429,3.407523986656755,True,2.395509805071917,3.654267703916267,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2017:Q3:pre_third:pseudo,2017-12-31,2017:Q3,3.286448753740803,3.1557,0.1307487537408032,50,0.1459294825602719,0.38200717605860746,-0.015196269819159731,0.10695399302582,2.9044415776821957,3.6684559297994106,True,2.658102864679313,3.9147946428022933,True,model_implied_state_space
