model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2016:Q4:pre_third:exact,2017-03-29,2016:Q4,-0.0003358991414743,-0.3360900767881332,0.3357541776466588,47,0.6585532009914722,0.811512908702919,-0.795673343922363,0.24428811793053645,-0.8118488078443933,0.8111770095614448,True,-1.3351558503394096,1.334484052056461,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2017:Q1:pre_third:exact,2017-06-28,2017:Q1,0.005165688120378,-0.1954145132619609,0.200580201382339,48,0.6543011699378796,0.8088888489390119,-0.7375893394114518,0.20877475145639496,-0.8037231608186339,0.8140545370593899,True,-1.3253380688575571,1.3356694450983133,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2017:Q2:pre_third:exact,2017-09-27,2017:Q2,0.0076327896760921,-0.0459474527561813,0.0535802424322735,49,0.6513591865502993,0.8070682663506844,-0.7067952438302403,0.19002636656013755,-0.7994354766745924,0.8147010560267764,True,-1.3198763754282679,1.3351419547804522,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2017:Q3:pre_third:exact,2017-12-20,2017:Q3,0.0062486795402336,-0.3735423667998003,0.379791046340034,50,0.6492793783953328,0.8057787403470836,-0.8140703888942622,0.2584272117474098,-0.7995300608068501,0.8120274198873172,True,-1.3191394040400555,1.3316367631205228,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2017:Q4:pre_third:exact,2018-03-27,2017:Q4,-0.0009466054911442,-0.6207070580334442,0.6197604525422999,51,0.6470874518976028,0.8044174612087948,-0.9980953656709011,0.36958832606270675,-0.805364066699939,0.8034708557176505,True,-1.3240955841435256,1.3222023731612371,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2018:Q1:pre_third:exact,2018-06-27,2018:Q1,-0.0002596663158866,0.2024975675838407,-0.2027572338997274,52,0.6485777763069855,0.8053432661337558,-0.7341446617010725,0.2084626593078302,-0.8056029324496424,0.8050835998178693,True,-1.3249314585569396,1.3244121259251662,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2018:Q2:pre_third:exact,2018-09-26,2018:Q2,0.0051633813653761,-0.084145364999923,0.0893087463652992,53,0.645611520123625,0.8034995458141996,-0.7063370038299412,0.19172989316376676,-0.7983361644488235,0.8086629271795757,True,-1.3164757608209705,1.326802523551723,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2018:Q3:pre_third:exact,2018-12-20,2018:Q3,0.0011690662359984,-0.4716060531771142,0.4727751194131127,54,0.6424867417974974,0.8015527068119086,-0.8716802302118245,0.2954492090755598,-0.8003836405759102,0.802721773047907,True,-1.3172678107563394,1.3196059432283362,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2018:Q4:pre_third:exact,2019-04-25,2018:Q4,0.0022564639810309,-1.083633975233484,1.085890439214515,55,0.6389189792744704,0.7993240765011839,-1.6177255998206852,0.6991059184998492,-0.797067612520153,0.8015805404822147,False,-1.3125146423615774,1.3170275703236394,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2019:Q1:pre_third:exact,2019-06-26,2019:Q1,0.0018090997493844,-0.0762002356491078,0.0780093353984923,56,0.6369645513397384,0.7981005897377462,-0.6981948152464997,0.18955158425830107,-0.7962914899883619,0.7999096894871306,True,-1.3109495499528563,1.3145677494516252,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2019:Q2:pre_third:exact,2019-09-25,2019:Q2,0.000158446313009,-0.0200509312139529,0.020209377526962,57,0.6338429726709128,0.7961425580076177,-0.6912836937577658,0.18625916228820508,-0.7959841116946087,0.7963010043206267,True,-1.3093795277962437,1.3096964204222619,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2019:Q3:pre_third:exact,2019-12-19,2019:Q3,0.0030162659915351,0.4362395785403694,-0.4332233125488343,58,0.6328883182789334,0.79554278218015,-0.838482412898878,0.27777312318805814,-0.7925265161886148,0.7985590481716851,True,-1.3055351646725495,1.3115676966556198,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2019:Q4:pre_third:exact,2020-03-25,2019:Q4,0.0014397915355637,0.2123520193644856,-0.2109122278289219,59,0.6288782957808261,0.7930184712734163,-0.7223974764767467,0.20757191266885242,-0.7915786797378526,0.79445826280898,True,-1.3029595171780268,1.3058391002491543,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2020:Q1:pre_third:exact,2020-06-24,2020:Q1,-0.0089821473141888,-0.0909370507024123,0.0819549033882234,60,0.6253368779553756,0.7907824466661963,-0.6895765386264098,0.18818732067241759,-0.7997645939803851,0.7818002993520076,True,-1.309703522842641,1.2917392282142632,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2020:Q2:pre_third:exact,2020-09-29,2020:Q2,0.0060625277787309,-6.279795598055301,6.285858125834032,61,0.6173002680941055,0.7856845856284222,-32.68162270116621,5.842583066668442,-0.7796220578496913,0.7917471134071532,False,-1.286273612532044,1.2983986680895059,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2020:Q3:pre_third:exact,2020-12-21,2020:Q3,0.0084005084316913,-4.33522518797264,4.343625696404331,62,0.6146321617800242,0.78398479690618,-16.023845690132724,3.9013096443579314,-0.7755842884744887,0.7923853053378712,False,-1.281139728234252,1.2979407450976348,False,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2020:Q4:pre_third:exact,2021-03-24,2020:Q4,-6.872640615807057e-05,0.1112222161791782,-0.1112909425853363,63,0.6100844259260796,0.7810790138814891,-0.6820103559092401,0.18884964247025038,-0.7811477402876472,0.7810102874753311,True,-1.2848293753248048,1.2846919225124886,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2021:Q1:pre_third:exact,2021-06-23,2021:Q1,0.0058077489914651,-0.2715464007518262,0.2773541497432914,64,0.6072985006532599,0.7792935907944193,-0.7329051419302129,0.22108675404657757,-0.7734858418029542,0.7851013397858844,True,-1.2760161402867718,1.2876316382697022,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2021:Q2:pre_third:exact,2021-09-29,2021:Q2,0.0040728617884857,-0.2165241732052178,0.2205970349937036,65,0.6048631921613606,0.7777295109235348,-0.7077885401988724,0.2065475443498354,-0.7736566491350492,0.7818023727120205,True,-1.275178345041285,1.2833240686182565,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2021:Q3:pre_third:exact,2021-12-21,2021:Q3,0.0001615162865196,-0.0261522141770216,0.0263137304635412,66,0.6035574341378576,0.7768895894127155,-0.6670551053050655,0.1819107231579459,-0.7767280731261959,0.7770511056992351,True,-1.2777081425998256,1.2780311751728648,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2021:Q4:pre_third:exact,2022-03-29,2021:Q4,0.0065890075647665,-0.1684316552736531,0.1750206628384196,67,0.6064506555507369,0.778749417688859,-0.694127914447444,0.19761656470016684,-0.7721604101240924,0.7853384252536255,True,-1.2743397966071002,1.2875178117366333,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2022:Q1:pre_third:exact,2022-06-28,2022:Q1,-0.0072840274765972,-0.0708684972012017,0.0635844697246044,68,0.6037351006068163,0.7770039257344948,-0.6699769672021372,0.1836565736168511,-0.784287953211092,0.7697198982578977,True,-1.2853417528765134,1.2707736979233188,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2022:Q2:pre_third:exact,2022-09-28,2022:Q2,0.0029752591533198,-0.0017125360380367,0.0046877951913566,69,0.6011318309537917,0.7753269187599459,-0.6644863036614205,0.18120131400277764,-0.7723516596066261,0.7783021779132656,True,-1.2723240352420866,1.2782745535487263,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2022:Q3:pre_third:exact,2022-12-21,2022:Q3,0.0077319687304635,-0.0514930735264327,0.0592250422568962,70,0.5990404146372486,0.7739770116981826,-0.6656531136907247,0.1826816348856717,-0.7662450429677191,0.781708980428646,True,-1.265346926138354,1.2808108635992812,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2022:Q4:pre_third:exact,2023-03-29,2022:Q4,0.0008365218406871,-0.0388835828711124,0.0397201047117996,71,0.5952840849708679,0.7715465539880714,-0.6609054208386184,0.18112214608340976,-0.7707100321473843,0.7723830758287584,True,-1.2682446258485018,1.2699176695298762,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2023:Q1:pre_third:exact,2023-06-28,2023:Q1,0.0020325705612478,0.2157840881322998,-0.213751517571052,72,0.594424276099408,0.7709891543331903,-0.6972894628533495,0.20366779792660666,-0.7689565837719424,0.7730217248944381,True,-1.2661317362839486,1.2701968774064443,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2023:Q2:pre_third:exact,2023-09-27,2023:Q2,-0.0032220197889225,-0.0209943194838029,0.0177722996948803,73,0.7685583318246042,0.8766745871899129,-0.7875246106451677,0.2050181765901945,-0.8798966069788353,0.8734525674009904,True,-1.4452233941844355,1.4387793546065903,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2023:Q3:pre_third:exact,2023-12-20,2023:Q3,0.0075744072913952,-0.114455422807068,0.1220298300984632,74,0.8479204475278816,0.9208259594124623,-0.8452353627534073,0.2216345330747137,-0.913251552121067,0.9284003667038575,True,-1.5070495118392624,1.5221983264220529,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2023:Q4:pre_third:exact,2024-03-27,2023:Q4,0.0016078304036453,-0.2538048260606915,0.2554126564643368,75,0.8447070449370582,0.9190794551816824,-0.873170180032937,0.24292005956126253,-0.9174716247780371,0.9206872855853278,True,-1.510143344908528,1.5133590057158186,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,-0.0035676299165297,0.2056592876951779,-0.2092269176117076,76,0.8395944121727873,0.9162938459756168,-0.8575900327041979,0.23311033900767486,-0.9198614758921465,0.9127262160590871,True,-1.5107368858228367,1.5036016259897773,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,0.0019721175820128,-0.0437723642950023,0.0457444818770151,77,0.835896005716956,0.9142734851875318,-0.8305646842312394,0.21457401622392433,-0.912301367605519,0.9162456027695446,True,-1.5018739405542618,1.5058181757182876,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,0.002468949489558,-0.0462312113229965,0.0487001608125545,78,0.8321930164749003,0.9122461380981014,-0.8285180694522405,0.21422428543472996,-0.9097771886085434,0.9147150875876594,True,-1.4980424194335777,1.5029803184126937,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,0.0022833395337302,-0.615441403939172,0.6177247434729023,79,0.8290478102564405,0.910520625936854,-1.055333614263019,0.3738448555208075,-0.9082372864031238,0.9128039654705842,True,-1.4953898144526288,1.4999564935200893,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2005:Q1:pre_advance:pseudo,2005-04-30,2005:Q1,0.0523291674391885,0.3950999999999998,-0.3427708325608112,0,0.4290643441209028,0.6550300329915436,-0.6327806858427854,0.22304570139511792,-0.6027008655523551,0.7073592004307321,True,-1.0250993580890944,1.1297576929674715,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2005:Q2:pre_advance:pseudo,2005-07-31,2005:Q2,0.0519377436334882,-0.1268000000000002,0.1787377436334885,1,0.4269407961920723,0.6534070677549121,-0.5307976347503313,0.17208279948229502,-0.6014693241214238,0.7053448113884003,True,-1.0228212416389053,1.1266967289058818,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2005:Q3:pre_advance:pseudo,2005-10-31,2005:Q3,0.124331104049828,0.4794,-0.355068895950172,2,0.4251798505091848,0.6520581649739422,-0.6395765419835792,0.22766633975668948,-0.5277270609241143,0.7763892690237701,True,-0.9482091335908822,1.1968713416905383,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2005:Q4:pre_advance:pseudo,2006-01-31,2005:Q4,0.1858321765289385,0.5086999999999999,-0.3228678234710613,3,0.4254137734845535,0.6522375130920894,-0.6141123162204198,0.21491466119934388,-0.466405336563151,0.8380696896210279,True,-0.8870030625143931,1.2586674155722701,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2006:Q1:pre_advance:pseudo,2006-04-30,2006:Q1,0.1269623018024206,0.4908000000000001,-0.3638376981975795,4,0.4228111653646422,0.6502393139180699,-0.6450686333948887,0.23112114178350052,-0.5232770121156493,0.7772016157204905,True,-0.9425861920821534,1.1965107956869947,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2006:Q2:pre_advance:pseudo,2006-07-31,2006:Q2,0.0339710963756769,0.4434999999999998,-0.4095289036243228,5,0.423301624856629,0.6506163422913914,-0.687205535492719,0.2516184138351143,-0.6166452459157146,0.6845874386670683,True,-1.0361975539962187,1.1041397467475726,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2006:Q3:pre_advance:pseudo,2006-10-31,2006:Q3,0.0207760937238683,0.6269,-0.6061239062761317,6,0.4196182685819263,0.6477794907080081,-0.9224959875366665,0.3624733733919641,-0.6270033969841398,0.6685555844318765,True,-1.0447263510319762,1.086278538479713,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2006:Q4:pre_advance:pseudo,2007-01-31,2006:Q4,-0.0531637346615436,-1.2529999999999997,1.199836265338456,7,0.4188484136119363,0.6471849918005951,-2.20234535283168,0.85081483432761,-0.7003487264621386,0.5940212571390515,False,-1.1176883157333113,1.011360846410224,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2007:Q1:pre_advance:pseudo,2007-04-30,2007:Q1,0.3838153262381647,-0.6088,0.9926153262381648,8,0.422206534406472,0.6497742180222851,-1.654636642349364,0.6617695356510455,-0.26595889178412035,1.0335895442604497,False,-0.6849681529753475,1.452598805451677,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2007:Q2:pre_advance:pseudo,2007-07-31,2007:Q2,0.4103048206147375,0.5726,-0.1622951793852625,9,0.4247251106186525,0.6517093758867157,-0.5217899422407929,0.16834219157073663,-0.24140455527197824,1.0620141965014533,True,-0.6616617100308071,1.482271351260282,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2007:Q3:pre_advance:pseudo,2007-10-31,2007:Q3,0.0195613477069245,1.0256999999999996,-1.006138652293075,10,0.4233653799287449,0.6506653363509884,-1.6847358067634317,0.6733273369666108,-0.6311039886440639,0.670226684057913,False,-1.0506878907215984,1.0898105861354475,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2007:Q4:pre_advance:pseudo,2008-01-31,2007:Q4,-0.2129139223562988,-0.0102999999999999,-0.2026139223562988,11,0.4256879799766047,0.6524476837085137,-0.5401330993622955,0.17737563491149547,-0.8653616060648125,0.4395337613522149,True,-1.2860948613003345,0.8602670165877369,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2008:Q1:pre_advance:pseudo,2008-04-30,2008:Q1,0.1137866518743573,0.3031999999999999,-0.1894133481256426,12,0.4176887181991677,0.6462884171940324,-0.5253766772823162,0.17302367278010308,-0.5325017653196751,0.7600750690683897,True,-0.9492631952039732,1.1768364989526878,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2008:Q2:pre_advance:pseudo,2008-07-31,2008:Q2,0.0888411820334673,1.3898,-1.3009588179665326,13,0.4164368358340997,0.6453191736141889,-2.513041808310017,0.9473741213482301,-0.5564779915807216,0.7341603556476561,False,-0.972614401227158,1.1502967652940927,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2008:Q3:pre_advance:pseudo,2008-10-31,2008:Q3,-0.1413025129721465,-0.2618,0.1204974870278534,14,0.4230666059988817,0.6504357047386634,-0.5059857057165269,0.16088374343195838,-0.7917382177108099,0.509133191766517,True,-1.211174041010274,0.928569015065981,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2008:Q4:pre_advance:pseudo,2009-01-31,2008:Q4,-0.4867635626315181,-2.4444,1.9576364373684816,15,0.4259506800049575,0.652648971503792,-4.990795634048357,1.5899183500567025,-1.13941253413531,0.16588540887227388,False,-1.5602755905356784,0.5867484652726422,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2009:Q1:pre_advance:pseudo,2009-04-30,2009:Q1,-0.0065434045607499,0.4245000000000001,-0.4310434045607501,16,0.448671777909162,0.6698296633541709,-0.7252605266483874,0.26352880810671675,-0.6763730679149208,0.6632862587934211,True,-1.1083151557685416,1.0952283466470416,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2009:Q2:pre_advance:pseudo,2009-07-31,2009:Q2,1.0953256417895323,0.0030000000000001,1.0923256417895324,17,0.4346150301941769,0.6592533884586236,-1.874971896252196,0.7471440468996231,0.4360722533309087,1.7545790302481559,False,0.01095031470331742,2.179700968875747,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2009:Q3:pre_advance:pseudo,2009-10-31,2009:Q3,0.6893620906515538,-0.7522000000000002,1.441562090651554,18,0.4349384434348859,0.6594986303510311,-2.891623349086557,1.0761900943553646,0.02986346030052278,1.348860721002585,False,-0.3954166234508678,1.7741408047539755,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2009:Q4:pre_advance:pseudo,2010-01-31,2009:Q4,0.347193781738075,0.1962000000000001,0.1509937817380748,19,0.4432648199280073,0.6657813604540213,-0.5378618532721482,0.16919294635212426,-0.31858757871594623,1.0129751421920963,True,-0.7479191037614072,1.4423066672375573,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2010:Q1:pre_advance:pseudo,2010-04-30,2010:Q1,0.3307632673730758,-0.2023000000000001,0.533063267373076,20,0.4388911551809933,0.662488607585816,-0.8309074788221631,0.31726826321982327,-0.33172534021274014,0.9932518749588918,True,-0.758933521628484,1.4204600563746357,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2010:Q2:pre_advance:pseudo,2010-07-31,2010:Q2,0.4100126804650479,-0.7725,1.182512680465048,21,0.4483241704957539,0.6695701385932276,-2.07733384412089,0.8255594863599909,-0.25955745812817965,1.0795828190582755,False,-0.6913321904984224,1.5113575514285182,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2010:Q3:pre_advance:pseudo,2010-10-31,2010:Q3,0.3680999646190592,0.5148000000000001,-0.1467000353809409,22,0.4554074815516564,0.6748388559883436,-0.5492853652584024,0.17037902583855077,-0.3067388913692844,1.0429388206074028,True,-0.74191117526115,1.4781111044992685,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2010:Q4:pre_advance:pseudo,2011-01-31,2010:Q4,0.054624686670935,-0.3850000000000002,0.4396246866709352,23,0.4531077177259668,0.6731327638185255,-0.7363972697264842,0.26794780703615445,-0.6185080771475905,0.7277574504894605,True,-1.0525801813158353,1.1618295546577053,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2011:Q1:pre_advance:pseudo,2011-04-30,2011:Q1,0.4393030348932143,0.0939000000000001,0.3454030348932142,24,0.4511178239530586,0.671653053259686,-0.6531558774222127,0.22630323451909382,-0.23235001836647173,1.1109560881529004,True,-0.6654679258140106,1.5440739956004392,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2011:Q2:pre_advance:pseudo,2011-07-31,2011:Q2,0.21986003559584,-0.2928,0.5126600355958401,25,0.4499418374078576,0.6707770400124453,-0.8116803736693364,0.30588222546140975,-0.4509170044166053,0.8906370756082853,True,-0.8834700115444034,1.3231900827360834,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2011:Q3:pre_advance:pseudo,2011-10-31,2011:Q3,0.3062007399508744,-0.4595999999999995,0.7658007399508739,26,0.4476205973742377,0.6690445406504993,-1.1721096135343436,0.47233748856330154,-0.36284380069962496,0.9752452806013737,False,-0.7942795993301812,1.40668107923193,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2011:Q4:pre_advance:pseudo,2012-01-31,2011:Q4,0.3183543602953929,0.2299000000000002,0.0884543602953926,27,0.448397518580478,0.6696249088709872,-0.5266255677332599,0.16114261779657166,-0.35127054857559437,0.9879792691663801,True,-0.7830805997580996,1.4197893203488854,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2012:Q1:pre_advance:pseudo,2012-04-30,2012:Q1,0.2849231936069021,-0.3447,0.6296231936069021,28,0.4460296945695372,0.6678545459675611,-0.9596471268573923,0.37678272471403657,-0.382931352360659,0.9527777395744632,True,-0.8135997786038696,1.3834461658176738,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2012:Q2:pre_advance:pseudo,2012-07-31,2012:Q2,0.1957709375860119,0.1949,0.0008709375860118,29,0.4480721090108499,0.6693818857803443,-0.5175388286916685,0.15643163664702875,-0.47361094819433236,0.8651528233663562,True,-0.9052642850554036,1.2968061602274275,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2012:Q3:pre_advance:pseudo,2012-10-31,2012:Q3,0.104353861724882,0.6579000000000002,-0.5535461382751181,30,0.4481936814637386,0.6694726891096743,-0.8595050032305813,0.3293130097225851,-0.5651188273847922,0.7738265508345563,True,-0.9968307191021211,1.2055384425518851,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2012:Q4:pre_advance:pseudo,2013-01-31,2012:Q4,0.1547296138667269,0.2694999999999999,-0.114770386133273,31,0.4488054621782567,0.6699294456718982,-0.5330304346387987,0.16438407374566988,-0.5151998318051713,0.8246590595386251,True,-0.947206264648284,1.2566654923817377,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q1:pre_advance:pseudo,2013-04-30,2013:Q1,0.2622271274424226,-0.1162,0.3784271274424227,32,0.4447593370314493,0.6669027942897295,-0.6748214654265229,0.23929183734969575,-0.40467566684730694,0.9291299217321521,True,-0.8347303525691105,1.3591846074539558,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q2:pre_advance:pseudo,2013-07-31,2013:Q2,0.1733349701659046,0.8419999999999999,-0.6686650298340953,33,0.4423740719803373,0.6651120747515694,-1.0164949713406213,0.4031211706928635,-0.4917771045856648,0.838447044917474,False,-0.9206770383184331,1.2673469786502423,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q3:pre_advance:pseudo,2013-10-31,2013:Q3,0.0991554921910609,0.7550000000000003,-0.6558445078089394,34,0.4444171775900631,0.6666462162122149,-0.997370958870436,0.3942836173465024,-0.567490724021154,0.7658017084032758,True,-0.997379954439076,1.1956909388211978,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q4:pre_advance:pseudo,2014-01-31,2013:Q4,0.2291247799303022,-0.8431000000000002,1.0722247799303024,35,0.4439866441338491,0.666323227971117,-1.8076659750635051,0.7266022751167305,-0.43719844804081476,0.8954480079014192,False,-0.8668793983200023,1.3251289581806067,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q1:pre_advance:pseudo,2014-04-30,2014:Q1,0.253987003382949,-1.0928,1.346787003382949,36,0.4455617261203759,0.6675041019502247,-2.55017654717934,0.9809984520817385,-0.4135170985672757,0.9214911053331737,False,-0.8439595397148634,1.3519335464807614,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q2:pre_advance:pseudo,2014-07-31,2014:Q2,0.5004324236807554,0.2237999999999997,0.2766324236807556,37,0.4591720122475866,0.6776223227193645,-0.6131032213319816,0.20279499014432864,-0.17718989903860916,1.1780547464001199,True,-0.6141571115474724,1.6150219589089831,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q3:pre_advance:pseudo,2014-10-31,2014:Q3,0.0294459803795072,0.3467000000000002,-0.3172540196204929,38,0.4580508664809972,0.6767945526383891,-0.6384188476066487,0.21642956789481302,-0.6473485722588819,0.7062405330178962,True,-1.083781994228746,1.1426739549877607,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q4:pre_advance:pseudo,2015-01-31,2014:Q4,0.126588730150118,-0.4497999999999997,0.5763887301501178,39,0.455588761176374,0.6749731558931614,-0.8904656614373776,0.34298256791605286,-0.5483844257430435,0.8015618860432794,True,-0.9836433134156299,1.236820773715866,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q1:pre_advance:pseudo,2015-04-30,2015:Q1,0.0036683072220951,-0.9973,1.0009683072220952,40,0.455510846752027,0.6749154367415425,-1.6255661508209922,0.6612962874282625,-0.6712471295194474,0.6785837439636376,False,-1.106468796787768,1.1138054112319582,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q2:pre_advance:pseudo,2015-07-31,2015:Q2,0.2288296439508437,1.3627000000000002,-1.1338703560491563,41,0.4602640180234481,0.6784276070616879,-1.9276180964307819,0.7777099721672204,-0.4495979631108442,0.9072572510125316,False,-0.8870844661485819,1.3447437540502694,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q3:pre_advance:pseudo,2015-10-31,2015:Q3,0.0536224797727262,0.5856999999999999,-0.5320775202272736,42,0.4676347714209523,0.6838382640807344,-0.8416051122461333,0.3171162250570519,-0.6302157843080083,0.7374607438534606,True,-1.0711913691486685,1.178436328694121,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q4:pre_advance:pseudo,2016-01-31,2015:Q4,-0.0458085901187419,0.314,-0.359808590118742,43,0.4642212652720126,0.6813378495812578,-0.6746817554982518,0.2333152194776303,-0.7271464396999997,0.6355292594625158,True,-1.1665096231817904,1.0748924429443065,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q1:pre_advance:pseudo,2016-04-30,2016:Q1,0.0833119032062057,0.3027000000000001,-0.2193880967937943,44,0.4627825180623812,0.6802812051368031,-0.5856914001620493,0.18696208281209103,-0.5969693019305974,0.7635931083430089,True,-1.0356511044099834,1.202274910822395,True,model_implied_state_space
