timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_third,DELTA_MT,midas_umidas,bridge,2018:Q1,10.88886747447529,2512.0001373877008
exact,pre_third,DELTA_MT,midas_umidas,bridge,2018:Q2,5.598241594767982,2517.5983789824686
exact,pre_third,DELTA_MT,midas_umidas,bridge,2018:Q3,-0.3070787217320491,2517.2913002607365
exact,pre_third,DELTA_MT,midas_umidas,bridge,2018:Q4,-0.03310952368072096,2517.258190737056
exact,pre_third,DELTA_MT,midas_umidas,bridge,2019:Q1,2.4809362136037083,2519.7391269506597
exact,pre_third,DELTA_MT,midas_umidas,bridge,2019:Q2,-1.0158536278905537,2518.7232733227693
exact,pre_third,DELTA_MT,midas_umidas,bridge,2019:Q3,14.591773037926544,2533.3150463606958
exact,pre_third,DELTA_MT,midas_umidas,bridge,2019:Q4,-0.05552757817637255,2533.2595187825195
exact,pre_third,DELTA_MT,midas_umidas,bridge,2020:Q1,84.9636992720789,2618.2232180545984
exact,pre_third,DELTA_MT,midas_umidas,bridge,2020:Q2,2257.9635668475107,4876.186784902109
exact,pre_third,DELTA_MT,midas_umidas,bridge,2020:Q3,118.56525039882236,4994.752035300931
exact,pre_third,DELTA_MT,midas_umidas,bridge,2020:Q4,-14.883103109469562,4979.868932191462
exact,pre_third,DELTA_MT,midas_umidas,bridge,2021:Q1,-12.112265474273324,4967.756666717189
exact,pre_third,DELTA_MT,midas_umidas,bridge,2021:Q2,-17.781092963470837,4949.975573753718
exact,pre_third,DELTA_MT,midas_umidas,bridge,2021:Q3,14.755349388125273,4964.730923141843
exact,pre_third,DELTA_MT,midas_umidas,bridge,2021:Q4,-0.1418593845829605,4964.58906375726
exact,pre_third,DELTA_MT,midas_umidas,bridge,2022:Q1,-2.8801201337524374,4961.708943623507
exact,pre_third,DELTA_MT,midas_umidas,bridge,2022:Q2,-0.7965478428980985,4960.91239578061
exact,pre_third,DELTA_MT,midas_umidas,bridge,2022:Q3,0.014675690769061622,4960.927071471378
exact,pre_third,DELTA_MT,midas_umidas,bridge,2022:Q4,9.44751355613143,4970.37458502751
exact,pre_third,DELTA_MT,midas_umidas,bridge,2023:Q1,7.488636338553193,4977.863221366063
exact,pre_third,DELTA_MT,midas_umidas,bridge,2023:Q2,4.879781071647602,4982.743002437711
exact,pre_third,DELTA_MT,midas_umidas,bridge,2023:Q3,0.8485101145626138,4983.591512552273
exact,pre_third,DELTA_MT,midas_umidas,bridge,2023:Q4,-0.2202439421757626,4983.371268610098
exact,pre_third,DELTA_MT,midas_umidas,bridge,2024:Q1,0.3481643692969506,4983.719432979395
exact,pre_third,DELTA_MT,midas_umidas,bridge,2024:Q2,2.774330012128745,4986.493762991523
exact,pre_third,DELTA_MT,midas_umidas,bridge,2024:Q3,0.41007780441146197,4986.903840795934
exact,pre_third,DELTA_MT,midas_umidas,bridge,2024:Q4,15.697718609747449,5002.601559405682
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q1,1.472341063644304,1.472341063644304
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q2,2.1244001215848827,3.5967411852291864
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q3,6.143413584426514,9.7401547696557
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q4,3.173560150622879,12.91371492027858
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q1,1.5774701574025438,14.491185077681124
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q2,0.9685692036006767,15.4597542812818
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q3,2.563499988486969,18.02325426976877
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q4,4.64689559788032,22.67014986764909
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q1,1.3989515346177843,24.069101402266874
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q2,0.7650162956036171,24.83411769787049
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q3,4.1778919947251385,29.012009692595626
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q4,6.740401617925857,35.75241131052148
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q1,0.08461449760383248,35.83702580812531
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q2,40.708054489962954,76.54508029808827
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q3,-4.576340875286619,71.96873942280165
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q4,-0.35266429823226453,71.61607512456938
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q1,23.183665328823455,94.79974045339283
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q2,48.05323951073539,142.85297996412822
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q3,36.75552932088289,179.6085092850111
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q4,11.131995359692999,190.74050464470412
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q1,-0.835936925988098,189.904567718716
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q2,0.7203689209973371,190.62493663971335
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q3,3.4521013002256526,194.077037939939
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q4,17.630337501810114,211.70737544174912
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q1,1.2199755668205818,212.9273510085697
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q2,7.3343737233614785,220.26172473193117
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q3,2.199415465666414,222.4611401975976
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q4,-0.60034492691953,221.86079527067807
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q1,4.171397794862885,226.03219306554095
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q2,26.69178788766514,252.72398095320608
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q3,18.754256193571052,271.47823714677713
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q4,0.3951522717314689,271.8733894185086
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q1,-0.2734366230899762,271.59995279541863
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q2,8.979672119032413,280.579624914451
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q3,99.67358479644291,380.25320971089394
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q4,700.5311534686459,1080.78436317954
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q1,29.68737998377781,1110.4717431633178
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q2,37.09006096035814,1147.561804123676
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q3,402.9161590326233,1550.4779631562992
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q4,498.72112175957704,2049.1990849158765
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q1,0.3453210984662003,2049.5444060143427
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q2,114.90224715097618,2164.446653165319
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q3,56.100971450018456,2220.547624615337
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q4,4.998019877379566,2225.5456444927167
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q1,21.03615989275241,2246.5818043854692
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q2,55.34996184251313,2301.9317662279823
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q3,0.35310866870850555,2302.284874896691
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q4,23.92492069232513,2326.209795589016
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q1,179.87865508886634,2506.088450677882
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q2,69.53046561303825,2575.6189162909204
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q3,2.129768250775292,2577.7486845416956
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q4,4.590979537219677,2582.339664078915
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q1,12.215587495568316,2594.5552515744835
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q2,6.087086529039057,2600.6423381035224
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q3,0.4836934069880393,2601.1260315105105
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q4,-1.1709597534174259,2599.9550717570933
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q1,2.807267523525974,2602.762339280619
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q2,0.00020214448902256454,2602.762541425108
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q3,15.178891828428648,2617.9414332535366
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q4,0.4852936970403039,2618.4267269505767
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2020:Q1,85.12609810886508,2703.5528250594416
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2020:Q2,2310.999095664708,5014.55192072415
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2020:Q3,193.47503550718196,5208.0269562313315
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2020:Q4,12.857419527412786,5220.884375758745
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2021:Q1,0.12767927818291028,5221.012055036927
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2021:Q2,1.619862437100664,5222.631917474028
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2021:Q3,16.19694842435367,5238.828865898382
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2021:Q4,0.04120912107018878,5238.870075019452
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2022:Q1,0.5713516224475399,5239.4414266419
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2022:Q2,0.25412415406597694,5239.695550795966
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2022:Q3,0.015883171298555373,5239.711433967264
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2022:Q4,11.184533591941776,5250.895967559206
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2023:Q1,7.479081054378531,5258.375048613584
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2023:Q2,5.426603532540819,5263.801652146125
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2023:Q3,1.1522922027694429,5264.953944348895
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2023:Q4,0.3201175598455403,5265.27406190874
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q1,0.945174500836643,5266.219236409576
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q2,2.990420424840221,5269.209656834417
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,0.43880732217501356,5269.648464156592
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,15.328123141634306,5284.976587298226
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,1.4720268408777202,1.4720268408777202
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,2.1243572175157253,3.596384058393445
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,6.142545680114624,9.73892973850807
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,3.1745382229750185,12.913467961483088
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,1.572804243055984,14.486272204539071
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,0.9680791672770575,15.454351371816129
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,2.545377168160492,17.999728539976623
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,4.658506630205603,22.658235170182227
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,1.400469033312533,24.05870420349476
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,0.7636630572984496,24.822367260793207
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,4.169609502052743,28.99197676284595
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,6.743653541234037,35.73563030407999
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,0.08373826867452197,35.81936857275451
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,40.70611348209109,76.52548205484561
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,-4.558889055017601,71.96659299982801
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,-0.4111840611366797,71.55540893869133
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,23.168442450021125,94.72385138871246
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,48.05319388693779,142.77704527565027
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,36.76282115289681,179.53986642854707
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,11.121618227875704,190.66148465642277
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-0.8396663506040267,189.82181830581874
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,0.7205556788439387,190.54237398466267
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,3.4509107605503013,193.99328474521297
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,17.636374923594218,211.6296596688072
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,1.2210442859722317,212.85070395477942
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,7.334406100915113,220.18511005569454
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,2.203897632037834,222.38900768773237
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,-0.5921075831073559,221.79690010462502
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,4.17077441725097,225.967674521876
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,26.691712251202926,252.65938677307892
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,18.747574327942054,271.40696110102095
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,0.39468458048168364,271.80164568150263
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,-0.273610184868343,271.5280354966343
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,8.978974830344592,280.5070103269789
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,99.6792910150085,380.1863013419874
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,700.5150984131915,1080.701399755179
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,29.66185277804477,1110.3632525332237
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,37.08879134354767,1147.4520438767713
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,402.90684441154104,1550.3588882883123
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,498.7228776587231,2049.0817659470354
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,0.32104173342699127,2049.4028076804625
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,114.89895938852509,2164.3017670689874
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,56.100722420657746,2220.402489489645
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,4.994373224287083,2225.3968627139325
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,21.034589997312892,2246.4314527112456
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,55.34998420218061,2301.781436913426
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,0.34481338551068996,2302.126250298937
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,23.92531768326572,2326.051567982203
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,179.8765668661994,2505.9281348484024
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,69.52974303972908,2575.4578778881314
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,2.1252214999088546,2577.5830993880404
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,4.591110674872746,2582.174210062913
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,12.215334992385332,2594.389545055298
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,6.086202883676288,2600.4757479389746
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,0.48287728564281107,2600.958625224617
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2018:Q4,-1.1755198200026542,2599.7831054046146
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,2.8071178266542405,2602.5902232312687
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,0.000217212904715014,2602.5904404441735
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,15.181658043991341,2617.772098488165
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,0.4858241118701253,2618.257922600035
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,85.12761490132799,2703.3855375013627
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,2310.7549084014877,5014.140445902851
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,193.44313630429295,5207.583582207144
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,12.856368992427704,5220.439951199572
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,0.12208151714731436,5220.562032716719
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,1.6177139504890394,5222.179746667208
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,16.197128289677554,5238.376874956885
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,0.03855589878137156,5238.415430855666
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,0.57208675700133,5238.987517612668
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,0.2541257686857057,5239.241643381353
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,0.0153047731020773,5239.256948154455
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,11.184594960509564,5250.441543114965
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,7.479508701635885,5257.9210518166
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,5.426706797817347,5263.347758614417
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,1.1502034398723842,5264.49796205429
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,0.31970541301128086,5264.817667467301
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.9434760908390811,5265.76114355814
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,2.98991927260019,5268.75106283074
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.43862414246606846,5269.189686973206
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,15.32741891468751,5284.517105887894
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q1,1.4703226251389536,1.4703226251389536
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q2,2.121778035010575,3.5921006601495282
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q3,6.140379986063759,9.732480646213286
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q4,3.1756933433439762,12.908173989557262
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2006:Q1,1.5240221931375095,14.432196182694772
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2006:Q2,0.94112771590219,15.373323898596963
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2006:Q3,2.3952365182056146,17.76856041680258
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2006:Q4,4.613350582671396,22.381910999473973
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2007:Q1,1.3947571483731127,23.776668147847086
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2007:Q2,0.6828650222373921,24.45953317008448
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2007:Q3,4.027118340887493,28.486651510971974
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2007:Q4,6.882363222929532,35.36901473390151
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2008:Q1,0.04975380447926886,35.418768538380775
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2008:Q2,40.64851443772313,76.06728297610391
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2008:Q3,-4.331074786014988,71.73620819008892
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2008:Q4,-1.0635695346656506,70.67263865542327
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2009:Q1,23.099939046211084,93.77257770163436
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2009:Q2,48.04296383007318,141.81554153170754
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2009:Q3,36.799642415630274,178.6151839473378
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2009:Q4,10.947761793631752,189.56294574096955
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2010:Q1,-0.8432854388699201,188.71966030209964
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2010:Q2,0.7146655825540288,189.43432588465367
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2010:Q3,3.4237585537096438,192.8580844383633
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2010:Q4,17.61471454650211,210.47279898486542
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2011:Q1,1.1607036668765014,211.63350265174194
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2011:Q2,7.334438876001076,218.96794152774302
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,2011:Q3,2.197799732864445,221.16574126060746
