subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5160674475634832,0.33837651604793406,0.027382857280655926,0.5714285714285714,1.0,28.642857142857142,9.310332721504252e-05,9.31659564179655e-05,9.862025526108324e-05,0.8706982965733228,0.09940951098786721
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,28,1.525464160271396,1.184937015730712,0.6128643258795172,0.4642857142857143,1.0,26.392857142857142,9.491541662382936e-05,9.421929505555769e-05,9.989389482669028e-05,0.5348080216747866,0.008156568077245721
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7776234341435908,0.6125896658270243,0.2983101177651476,0.5714285714285714,1.0,27.714285714285715,9.465202669610659e-05,9.537792172837859e-05,9.98343095390544e-05,0.9626115287130852,0.7242603881215521
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5160703085600503,0.3383785751595524,0.027386383566457055,0.5714285714285714,1.0,28.678571428571427,9.275319836670514e-05,9.304637017083085e-05,9.862025526108324e-05,0.8707031235874064,0.09941619066802714
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,1.5254639214817247,1.1849307581482962,0.6128552519517247,0.4642857142857143,1.0,26.464285714285715,9.495393257553211e-05,9.488087294367943e-05,9.98950942959392e-05,0.5348079379582136,0.008156415888859164
gfc_and_recovery,spf,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,spf,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,spf,exact,pre_third,DELTA_MT,28,1.524521093454813,1.1838843384796234,0.6128998079462303,0.0,1.0,0.0,,,,0.5344773946357388,0.00800634044744205
gfc_and_recovery,spf,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,spf,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,spf,pseudo,pre_third,DELTA_MT,28,1.524521093454813,1.1838843384796234,0.6128998079462303,0.0,1.0,0.0,,,,0.5344773946357388,0.00800634044744205
gfc_and_recovery,standard_dfm,exact,pre_advance,DELTA_SA,28,0.7758683773262061,0.5917111073971929,0.11844483427842774,0.4642857142857143,1.0,0.0,,,,0.960438963108987,0.4132614306745016
gfc_and_recovery,standard_dfm,exact,pre_second,DELTA_TS,28,0.5320147857990537,0.35635670968770594,0.05780922054930341,0.5357142857142857,1.0,0.0,,,,0.8976043149671331,0.2049120881813538
gfc_and_recovery,standard_dfm,exact,pre_third,DELTA_MT,28,1.7500764673484899,1.3676012113786098,0.988544695044009,0.42857142857142855,1.0,0.0,,,,0.613554193967906,0.011236474696362552
gfc_and_recovery,standard_dfm,pseudo,pre_advance,DELTA_SA,28,0.7752749516808118,0.5907162321391104,0.1197201049828407,0.4642857142857143,1.0,0.0,,,,0.9597043680047131,0.4065107046330091
gfc_and_recovery,standard_dfm,pseudo,pre_second,DELTA_TS,28,0.5319400999288126,0.35630071130541746,0.05763847541280866,0.5357142857142857,1.0,0.0,,,,0.897478306515517,0.20419715946795672
gfc_and_recovery,standard_dfm,pseudo,pre_third,DELTA_MT,28,1.743580096141305,1.364692667661138,0.9869241811078316,0.42857142857142855,1.0,0.0,,,,0.6112766501724743,0.01116851989293557
post_gfc_pre_pandemic,ar,exact,pre_advance,DELTA_SA,19,0.4841562284200546,0.29054251804707026,-0.009453446220469926,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_second,DELTA_TS,19,0.26163798709259967,0.19625505648169894,-0.05082610835249618,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_third,DELTA_MT,20,1.4482746374261093,1.1391116017954521,0.004574506210048679,0.5,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_advance,DELTA_SA,19,0.4841562284200546,0.29054251804707026,-0.009453446220469926,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_second,DELTA_TS,19,0.26163798709259967,0.19625505648169894,-0.05082610835249618,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_third,DELTA_MT,20,1.4482746374261093,1.1391116017954521,0.004574506210048679,0.5,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,bridge,exact,pre_advance,DELTA_SA,19,0.4699460404700948,0.29980051970897276,-0.08522082984206601,0.6842105263157895,1.0,0.0,,,,0.9706495814453696,0.6995979079415902
post_gfc_pre_pandemic,bridge,exact,pre_second,DELTA_TS,19,0.3022965960291135,0.23135328562631832,0.061821010867870015,0.6842105263157895,1.0,0.0,,,,1.15540025127209,0.18503459332657343
post_gfc_pre_pandemic,bridge,exact,pre_third,DELTA_MT,20,1.6129682368606413,1.2123291398525622,-0.7586891936968959,0.55,1.0,0.0,,,,1.113717105291043,0.4136901148983997
post_gfc_pre_pandemic,bridge,pseudo,pre_advance,DELTA_SA,19,0.47007147751876527,0.3000034441246024,-0.08449331014106734,0.6842105263157895,1.0,0.0,,,,0.9709086652726702,0.7032141873840777
post_gfc_pre_pandemic,bridge,pseudo,pre_second,DELTA_TS,19,0.3013976702748099,0.2291053528603666,0.0645022666333613,0.7368421052631579,1.0,0.0,,,,1.1519644896524082,0.18998307724224467
post_gfc_pre_pandemic,bridge,pseudo,pre_third,DELTA_MT,20,1.6130912425806325,1.2122017618515089,-0.7589711561281364,0.55,1.0,0.0,,,,1.1138020378838072,0.41380743161937483
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,26.473684210526315,9.526758645794204e-05,9.506240196532677e-05,9.991144308162304e-05,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,27.42105263157895,9.596124704504796e-05,9.57983482565054e-05,9.97558952055831e-05,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,20,1.2506185933776535,1.0529709938272662,0.06120572968626394,0.0,1.0,27.55,9.688014450500847e-05,9.705581260951838e-05,9.981949810292096e-05,0.8635230922777655,0.23389593202849235
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,26.526315789473685,9.530621697862284e-05,9.506245473249328e-05,9.994362468247016e-05,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,27.42105263157895,9.591910476221513e-05,9.586642788260511e-05,9.9625418238764e-05,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,20,1.2506185933776535,1.0529709938272662,0.06120572968626394,0.0,1.0,27.55,9.680949827914656e-05,9.706213363538826e-05,9.981184162490187e-05,0.8635230922777655,0.23389593202849235
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,19,0.40512494021993944,0.2927447442559609,-0.016690242386840665,0.6842105263157895,1.0,28.210526315789473,9.529210659536767e-05,9.540442626611133e-05,9.90442891204862e-05,0.8367649044647888,0.3428309516590735
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,19,0.24623974971609908,0.19644894339201394,-0.12250338257254474,0.5263157894736842,1.0,29.05263157894737,9.595912194649989e-05,9.619156466109986e-05,9.98041586445446e-05,0.9411467824393145,0.755166475624555
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,20,1.254922135236406,1.056156362378729,0.06382748147696424,0.2,1.0,29.1,9.65631006140321e-05,9.653579557798784e-05,9.99257024911521e-05,0.866494587978609,0.24379397107043604
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.4054881317556933,0.29300070702324704,-0.017677972021857027,0.6842105263157895,1.0,28.263157894736842,9.529694139187956e-05,9.568877297236024e-05,9.905286900328802e-05,0.8375150580607449,0.34582380831090015
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,19,0.2462394691551447,0.19644925940936123,-0.12250453259866716,0.5263157894736842,1.0,29.05263157894737,9.59241556176863e-05,9.619759008604655e-05,9.926195562263462e-05,0.941145710114315,0.7551626294560725
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,20,1.2549229989963266,1.056153705053952,0.06382470475742782,0.2,1.0,29.1,9.650427449265301e-05,9.654350243811776e-05,9.998575420500896e-05,0.8664951843847729,0.2437969570273776
post_gfc_pre_pandemic,midas_umidas,exact,pre_advance,DELTA_SA,19,2.717456449134633,2.010229098711194,-0.10331510385697318,0.3684210526315789,1.0,0.0,,,,5.612767717566083,0.03182677919662777
post_gfc_pre_pandemic,midas_umidas,exact,pre_second,DELTA_TS,19,0.9368053316213526,0.5615121378250435,0.3433228769454524,0.7368421052631579,1.0,0.0,,,,3.580540203780867,0.09058607617601433
post_gfc_pre_pandemic,midas_umidas,exact,pre_third,DELTA_MT,20,9.783123146314715,6.280661893732335,2.8632087939657036,0.4,1.0,0.0,,,,6.755019312981546,0.02581769264119479
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_advance,DELTA_SA,19,2.7667261088138253,2.017229343195181,-0.1819850288485588,0.3684210526315789,1.0,0.0,,,,5.714531687101235,0.027031936242532258
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_second,DELTA_TS,19,0.9285339593853298,0.5638412643242564,0.35224480194703567,0.6842105263157895,1.0,0.0,,,,3.548926399042737,0.09447191541548955
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_third,DELTA_MT,20,9.964155645060893,6.602416584338694,3.1962353679652327,0.4,1.0,0.0,,,,6.880018048765466,0.023090933274338882
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,19,0.4253580916527315,0.32084927895362353,-0.0643577304395895,0.5789473684210527,1.0,45.89473684210526,9.738204623421761e-05,9.828163467191676e-05,9.982031818710008e-05,0.878555446949017,0.39903715447098476
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,19,0.23154613704645582,0.1975213402092301,-0.06280899111686274,0.7368421052631579,1.0,44.10526315789474,9.665484596307547e-05,9.66071456540605e-05,9.973032783148456e-05,0.8849866933294604,0.4324321662537785
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,20,1.3264379812621363,1.1195733933009593,0.11376825038470968,0.35,0.95,42.8,9.658899367538059e-05,9.66971374384787e-05,9.98128761817554e-05,0.915874618656236,0.46042099277353554
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.42483275922306724,0.31998876975560414,-0.06443055599797053,0.5789473684210527,1.0,45.8421052631579,9.753017280133484e-05,9.826162821190954e-05,9.979584597240328e-05,0.8774703996051493,0.3959257926831979
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,19,0.23125352414465486,0.19742523029023024,-0.06297331514856912,0.7368421052631579,1.0,44.05263157894737,9.697991011758917e-05,9.758058171285158e-05,9.994271998833717e-05,0.8838683048834531,0.42799250109574744
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,20,1.325136917629761,1.118127807144926,0.11216733635649778,0.35,0.95,42.9,9.716541706132487e-05,9.721357658785495e-05,0.0001057517607675,0.9149762644361499,0.4544319858925274
post_gfc_pre_pandemic,no_revision,exact,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,no_revision,exact,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,no_revision,exact,pre_third,DELTA_MT,20,1.2506185933776535,1.0529709938272662,0.06120572968626394,0.0,1.0,0.0,,,,0.8635230922777655,0.23389593202849235
post_gfc_pre_pandemic,no_revision,pseudo,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,no_revision,pseudo,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,no_revision,pseudo,pre_third,DELTA_MT,20,1.2506185933776535,1.0529709938272662,0.06120572968626394,0.0,1.0,0.0,,,,0.8635230922777655,0.23389593202849235
post_gfc_pre_pandemic,release_dfm,exact,pre_advance,DELTA_SA,19,0.43342411628109045,0.3080965844744307,-0.06709448255886408,0.631578947368421,1.0,0.0,,,,0.8952154094877224,0.3624954140120595
post_gfc_pre_pandemic,release_dfm,exact,pre_second,DELTA_TS,19,0.2336780307289134,0.19282652508460668,-0.0834765239808586,0.631578947368421,1.0,0.0,,,,0.893134950798293,0.5250341710809399
post_gfc_pre_pandemic,release_dfm,exact,pre_third,DELTA_MT,20,1.2479215621946935,1.039443134417008,0.29583676774370016,0.45,1.0,0.0,,,,0.8616608548862765,0.2679099883294921
post_gfc_pre_pandemic,release_dfm,pseudo,pre_advance,DELTA_SA,19,0.433436744282297,0.30829276992032156,-0.06634096997336968,0.631578947368421,1.0,0.0,,,,0.8952414919802429,0.36341923070392
post_gfc_pre_pandemic,release_dfm,pseudo,pre_second,DELTA_TS,19,0.2336827036321098,0.1928373023409803,-0.08348022234275225,0.631578947368421,1.0,0.0,,,,0.8931528109846073,0.5251005452270177
post_gfc_pre_pandemic,release_dfm,pseudo,pre_third,DELTA_MT,20,1.2473967065103264,1.0393877399282647,0.29587751767465514,0.45,1.0,0.0,,,,0.8612984542263438,0.26596659379519183
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,19,0.4297752135657928,0.3108632325402542,-0.023646522262847733,0.5263157894736842,1.0,24.57894736842105,9.363887499323222e-05,9.349359523097784e-05,9.92855047138232e-05,0.887678787006989,0.4328734314745877
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,19,0.24576738121425448,0.19610538140555264,-0.12181202479349965,0.5789473684210527,1.0,24.157894736842106,9.511274611667777e-05,9.56800959642661e-05,9.929889492580588e-05,0.9393413546148089,0.747086826332074
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,20,1.2547115679019352,1.0561556051302314,0.06414371374672465,0.25,1.0,24.25,9.493894627101733e-05,9.602327956608113e-05,9.965977733844516e-05,0.8663491961247235,0.2432799392464254
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.43005822084713924,0.3112027335562261,-0.023125725100863668,0.5263157894736842,1.0,24.57894736842105,9.363420333991488e-05,9.349365195589504e-05,9.92855047138232e-05,0.8882633241145049,0.43628374360115896
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,19,0.2457648317194825,0.19610523997524476,-0.12181080366674059,0.5789473684210527,1.0,24.157894736842106,9.512565529076225e-05,9.573506954508148e-05,9.936460356234414e-05,0.939331610254671,0.7470445099768839
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,20,1.2547126456879625,1.0561488558204808,0.06413685546777734,0.25,1.0,24.25,9.502502976500957e-05,9.602341060817349e-05,9.963379435835828e-05,0.866349940310943,0.24328436628579214
post_gfc_pre_pandemic,spf,exact,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,spf,exact,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,spf,exact,pre_third,DELTA_MT,20,1.2506185933776535,1.0529709938272662,0.06120572968626394,0.0,1.0,0.0,,,,0.8635230922777655,0.23389593202849235
post_gfc_pre_pandemic,spf,pseudo,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,spf,pseudo,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,spf,pseudo,pre_third,DELTA_MT,20,1.2506185933776535,1.0529709938272662,0.06120572968626394,0.0,1.0,0.0,,,,0.8635230922777655,0.23389593202849235
post_gfc_pre_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,19,0.43342411628109045,0.3080965844744307,-0.06709448255886408,0.631578947368421,1.0,0.0,,,,0.8952154094877224,0.3624954140120595
post_gfc_pre_pandemic,standard_dfm,exact,pre_second,DELTA_TS,19,0.22357645883210436,0.18906284169909568,-0.05876251516938443,0.631578947368421,1.0,0.0,,,,0.854525985758236,0.3516318516060585
post_gfc_pre_pandemic,standard_dfm,exact,pre_third,DELTA_MT,20,1.2942295144824714,1.0948660203973148,0.25319582030624616,0.45,1.0,0.0,,,,0.893635420407963,0.3844401076362662
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,19,0.433436744282297,0.30829276992032156,-0.06634096997336968,0.631578947368421,1.0,0.0,,,,0.8952414919802429,0.36341923070392
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,19,0.22357568340788977,0.18907570952794583,-0.05874040921696413,0.631578947368421,1.0,0.0,,,,0.8545230220287593,0.35147011339426726
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,20,1.2938261491068594,1.094815518448492,0.2531992757660256,0.45,1.0,0.0,,,,0.8933569059845324,0.3827641477637204
post_pandemic,ar,exact,pre_advance,DELTA_SA,16,0.23488695563745593,0.19005778554149866,0.05798587852851217,0.6875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_second,DELTA_TS,16,0.22847372665737734,0.17199718816374077,-0.026174208530886874,0.625,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_third,DELTA_MT,9,1.6501616496008014,1.251674826670258,-0.5276811836306187,0.2222222222222222,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_advance,DELTA_SA,16,0.23488695563745593,0.19005778554149866,0.05798587852851217,0.6875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_second,DELTA_TS,16,0.22847372665737734,0.17199718816374077,-0.026174208530886874,0.625,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_third,DELTA_MT,9,1.6501616496008014,1.251674826670258,-0.5276811836306187,0.2222222222222222,1.0,0.0,,,,1.0,1.0
post_pandemic,bridge,exact,pre_advance,DELTA_SA,16,0.2847132370283668,0.23496157419193275,0.051031713383437746,0.625,1.0,0.0,,,,1.2121287717135596,0.06746915821198203
post_pandemic,bridge,exact,pre_second,DELTA_TS,16,0.3580060655557554,0.28433107242034805,0.065680553949196,0.5,1.0,0.0,,,,1.566946321546314,0.001025237064122253
post_pandemic,bridge,exact,pre_third,DELTA_MT,9,2.0034430005061457,1.7878798932540612,-1.3385188654663898,0.3333333333333333,1.0,0.0,,,,1.2140889354632671,0.6008777101994411
post_pandemic,bridge,pseudo,pre_advance,DELTA_SA,16,0.28891195867839253,0.2353549108144829,0.05214337194641991,0.625,1.0,0.0,,,,1.2300042711793808,0.0753490015238081
post_pandemic,bridge,pseudo,pre_second,DELTA_TS,16,0.3616346566357415,0.28720408888822374,0.06582083161076183,0.4375,1.0,0.0,,,,1.582828196163029,0.0005172078391980158
post_pandemic,bridge,pseudo,pre_third,DELTA_MT,9,1.988055582889118,1.7699971754932533,-1.3207808025217203,0.3333333333333333,1.0,0.0,,,,1.2047641413615802,0.6171658689179149
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,40.875,9.02188076303184e-05,9.185237708823381e-05,9.884915377831138e-05,0.905771099493772,0.06583657878703136
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,42.0,9.009729553225262e-05,8.938846798353032e-05,9.783713674309254e-05,1.0618791582580618,0.1767422809715533
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,9,0.7564247550654678,0.6843526567508842,-0.12817131430296838,0.0,1.0,44.77777777777778,8.808654399858755e-05,8.807115684181658e-05,9.912074215662024e-05,0.4583943368508523,0.1693196157490076
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,42.75,9.07791851025275e-05,9.264287080035265e-05,9.823583901580316e-05,0.905771099493772,0.06583657878703136
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,42.3125,9.14719999144473e-05,9.222832560176819e-05,9.860566518984362e-05,1.0618791582580618,0.1767422809715533
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,9,0.7564247550654678,0.6843526567508842,-0.12817131430296838,0.0,1.0,44.888888888888886,8.81211857887944e-05,8.821585930393246e-05,9.759177705771689e-05,0.4583943368508523,0.1693196157490076
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,16,0.3702594339705471,0.2747904380885628,0.06506749502653261,0.6875,1.0,45.125,8.869242558265337e-05,8.895748882233482e-05,9.806514819439536e-05,1.5763303371432695,0.03698074956163111
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,16,0.24604947741825708,0.17565893789168452,-0.09213566007875645,0.5625,1.0,46.1875,9.057717162987367e-05,9.088833524977397e-05,9.950509895600174e-05,1.0769267916185243,0.10578538577668585
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,9,0.7600684646082695,0.6869737941292209,-0.126033286666966,0.2222222222222222,1.0,49.111111111111114,9.404345404865654e-05,9.626951167073662e-05,9.975252139863208e-05,0.46060242933905376,0.17063916530722764
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.3743927119164457,0.2762627334173769,0.06927827052170925,0.625,1.0,44.8125,8.89704878941203e-05,8.950612607347487e-05,9.927359108868572e-05,1.5939272187354436,0.036627032633388644
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24600360811635855,0.17563304368431354,-0.09213139358145639,0.5625,1.0,46.3125,8.924931972085514e-05,8.825462995322884e-05,9.908249010964496e-05,1.07672602760697,0.10584154255976023
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,9,0.7600668666055879,0.6869779058876646,-0.1260588808456774,0.2222222222222222,1.0,49.22222222222222,9.144920710170895e-05,8.909709001709467e-05,9.975252139863208e-05,0.46060146094745286,0.17064278392839108
post_pandemic,midas_umidas,exact,pre_advance,DELTA_SA,16,1.2751638923866846,0.9287678907886829,0.6565403096229641,0.625,1.0,0.0,,,,5.428840818026858,0.017811420405439194
post_pandemic,midas_umidas,exact,pre_second,DELTA_TS,16,0.7101110321343582,0.5370819860232575,0.08387546385583444,0.5625,1.0,0.0,,,,3.1080642948466957,0.02456543424321629
post_pandemic,midas_umidas,exact,pre_third,DELTA_MT,9,4.441605257827818,3.9986413457487058,1.314839659059433,0.5555555555555556,1.0,0.0,,,,2.691618278065248,0.00012244200813930065
post_pandemic,midas_umidas,pseudo,pre_advance,DELTA_SA,16,1.4466888706726733,0.9838763557668816,0.6695024280824843,0.625,1.0,0.0,,,,6.159085619490991,0.04390394358335367
post_pandemic,midas_umidas,pseudo,pre_second,DELTA_TS,16,0.7282474242089267,0.562403755079464,0.10583114521087082,0.5,1.0,0.0,,,,3.1874449411026484,0.022716597277799493
post_pandemic,midas_umidas,pseudo,pre_third,DELTA_MT,9,4.421586746273753,3.990962708974846,1.3521405748189823,0.5555555555555556,1.0,0.0,,,,2.679487035311601,0.00011521225649288057
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,16,0.23610552842018206,0.19049722228663515,0.06713995449154186,0.5625,1.0,31.8125,9.558938094529599e-05,9.605286202526327e-05,9.986292719215044e-05,1.0051879116889189,0.9664572276379817
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,16,0.25204378283908985,0.19774786818488216,-0.027959109686521953,0.5625,1.0,31.6875,9.635199595099211e-05,9.718789870786146e-05,9.99207299874832e-05,1.1031630924331992,0.16017979689727463
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,9,0.7970092282065576,0.7113094860331689,-0.06664656153207628,0.5555555555555556,1.0,31.666666666666668,9.613018202888573e-05,9.609701198583315e-05,9.976896426133012e-05,0.48298857775501325,0.18480648248890147
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.2361262111001977,0.1903889334502049,0.06702415436660095,0.5625,1.0,31.875,9.493827783712942e-05,9.600482576251879e-05,9.98168637174132e-05,1.0052759654506083,0.9658684950699635
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24700785122621705,0.19408680740855094,-0.03164580636983494,0.5625,1.0,31.625,9.657923583129133e-05,9.780760901908498e-05,9.99207299874832e-05,1.0811214700263272,0.13582975014127907
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,9,0.7970154899877102,0.7113215303661887,-0.0666697043878661,0.5555555555555556,1.0,31.666666666666668,9.615135523353713e-05,9.61142477200092e-05,9.971166452265586e-05,0.4829923724021341,0.1848114871302474
post_pandemic,no_revision,exact,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,no_revision,exact,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
